subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS,alpha_AV,alpha_CC,alpha_PAIRS,alpha_CONS
4,220600,"[5, 12, 0, 7]",885,417,74391,86736,0.3353543008715423,0.8910256410256411,0.741463171533938,0.793718772305496
6,318900,"[5, 12, 0, 1, 6, 2]",1510,458,94139,104653,0.5721864342553997,0.9786324786324786,0.9382936310176417,0.9576767510386354
5,370600,"[5, 12, 0, 2, 7]",1174,442,85935,97461,0.44486547934823795,0.9444444444444444,0.856523472540616,0.8918629550321199
5,233600,"[5, 12, 0, 1, 2]",1269,450,90089,101025,0.4808639636225843,0.9615384615384616,0.8979268414233031,0.9244770219074288
5,305900,"[5, 12, 0, 6, 7]",1126,435,81600,94395,0.42667677150435773,0.9294871794871795,0.8133160570118608,0.8638060725855159
5,263600,"[5, 12, 0, 1, 7]",1182,441,84744,97020,0.44789693065555136,0.9423076923076923,0.8446526462673178,0.8878273760500741
5,98200,"[5, 12, 10, 4, 3]",1063,419,76088,87571,0.40280409245926485,0.8952991452991453,0.758377354729393,0.8013598345504127
5,275900,"[5, 12, 0, 6, 2]",1213,447,87875,99681,0.4596438044713907,0.9551282051282052,0.8758596631117312,0.9121781145335749
6,348900,"[5, 12, 0, 1, 6, 7]",1423,451,89797,101475,0.5392194012883668,0.9636752136752137,0.895016445729094,0.9285949596442101
6,455900,"[5, 12, 0, 6, 2, 7]",1415,454,90795,102831,0.5361879499810535,0.9700854700854701,0.9049636200538224,0.9410036786910448
6,183500,"[5, 12, 10, 4, 3, 6]",1304,428,80118,91378,0.4941265630920803,0.9145299145299145,0.7985448021528955,0.8361975878035836
6,141200,"[5, 12, 10, 4, 3, 1]",1360,443,85357,97903,0.5153467222432739,0.9465811965811965,0.8507624838034487,0.8959076849869141
7,291200,"[5, 12, 10, 4, 3, 1, 2]",1649,456,93026,103740,0.6248579007199697,0.9743589743589743,0.927200239210605,0.9493219129193433
7,226500,"[5, 12, 10, 4, 3, 1, 6]",1601,447,88375,99681,0.6066691928760894,0.9551282051282052,0.8808432173826373,0.9121781145335749
7,321200,"[5, 12, 10, 4, 3, 1, 7]",1562,453,89493,102378,0.5918908677529368,0.967948717948718,0.8919864447323831,0.9368582880360182
8,406500,"[5, 12, 10, 4, 3, 1, 6, 7]",1803,455,91814,103285,0.6832133383857522,0.9722222222222222,0.9151201036579288,0.9451582203188199
8,376500,"[5, 12, 10, 4, 3, 1, 6, 2]",1890,458,94859,104653,0.7161803713527851,0.9786324786324786,0.9454699491677464,0.9576767510386354
8,471200,"[5, 12, 10, 4, 3, 1, 2, 7]",1851,463,95635,106953,0.7014020462296324,0.9893162393162394,0.9532044253961925,0.9787239883599627
7,333500,"[5, 12, 10, 4, 3, 6, 2]",1593,447,89158,99681,0.603637741568776,0.9551282051282052,0.8886474633708761,0.9121781145335749
5,111200,"[5, 12, 10, 4, 1]",1052,407,71976,82621,0.398635846911709,0.8696581196581197,0.7173926044054619,0.756062519445817
6,248200,"[5, 12, 10, 4, 3, 2]",1352,444,86736,98346,0.5123152709359606,0.9487179487179487,0.8645071264826074,0.8999615659144568
7,428200,"[5, 12, 10, 4, 3, 2, 7]",1554,452,90037,101926,0.5888594164456233,0.9658119658119658,0.8974085517791289,0.93272204835374
7,363500,"[5, 12, 10, 4, 3, 6, 7]",1506,442,84807,97461,0.5706707086017431,0.9444444444444444,0.845280574105452,0.8918629550321199
6,278200,"[5, 12, 10, 4, 3, 7]",1265,438,81621,95703,0.4793482379689276,0.9358974358974359,0.813525366291239,0.8757755449404272
6,196500,"[5, 12, 10, 4, 1, 6]",1293,439,81165,96141,0.48995831754452446,0.938034188034188,0.8089803647961726,0.8797836710042277
4,70600,"[5, 12, 10, 3]",779,379,63398,71631,0.29518757104964,0.8098290598290598,0.6318947473337985,0.6554933289408664
6,261200,"[5, 12, 10, 4, 1, 2]",1341,443,84976,97903,0.5081470253884047,0.9465811965811965,0.8469650154490183,0.8959076849869141
7,346500,"[5, 12, 10, 4, 1, 6, 2]",1582,454,90673,102831,0.5994694960212201,0.9700854700854701,0.9037476328117213,0.9410036786910448
5,153500,"[5, 12, 10, 4, 6]",996,414,70153,85491,0.3774156877605154,0.8846153846153846,0.6992225655337386,0.7823258112337341
6,303500,"[5, 12, 10, 4, 6, 2]",1285,441,83457,97020,0.48692686623721104,0.9423076923076923,0.8318249775740058,0.8878273760500741
5,248200,"[5, 12, 10, 4, 7]",957,413,67975,85078,0.3626373626373626,0.8824786324786325,0.677514203129672,0.7785464594886436
6,291200,"[5, 12, 10, 4, 1, 7]",1254,438,79343,95703,0.4751799924213717,0.9358974358974359,0.7908202930329912,0.8757755449404272
6,333500,"[5, 12, 10, 4, 6, 7]",1198,432,77322,93096,0.4539598332701781,0.9230769230769231,0.7706767666699891,0.8519189589853401
5,113600,"[5, 12, 10, 3, 1]",1076,419,76863,87571,0.40773020083364914,0.8952991452991453,0.7661018638492973,0.8013598345504127
7,376500,"[5, 12, 10, 4, 1, 6, 7]",1495,449,86547,100576,0.5665024630541872,0.9594017094017094,0.862623342968205,0.9203682351433957
7,441200,"[5, 12, 10, 4, 1, 2, 7]",1543,453,89506,102378,0.5846911708980674,0.967948717948718,0.8921160171434267,0.9368582880360182
5,218200,"[5, 12, 10, 4, 2]",1044,423,76095,89253,0.3956043956043956,0.9038461538461539,0.7584471244891857,0.8167517707132268
6,398200,"[5, 12, 10, 4, 2, 7]",1246,438,81812,95703,0.47214854111405835,0.9358974358974359,0.815429084022725,0.8757755449404272
7,348900,"[5, 12, 10, 3, 1, 6, 2]",1606,451,90786,101475,0.6085638499431603,0.9636752136752137,0.9048739160769461,0.9285949596442101
7,378900,"[5, 12, 10, 3, 1, 6, 7]",1519,444,86116,98346,0.5755968169761273,0.9487179487179487,0.8583275191866839,0.8999615659144568
6,198900,"[5, 12, 10, 3, 1, 6]",1317,434,81790,93961,0.4990526714664646,0.9273504273504274,0.8152098076348051,0.8598345504127088
6,293600,"[5, 12, 10, 3, 1, 7]",1278,436,82153,94830,0.48427434634331185,0.9316239316239316,0.8188278680354829,0.8677867457310712
5,250600,"[5, 12, 10, 3, 7]",981,407,70483,82621,0.37173171655930276,0.8696581196581197,0.7025117113525366,0.756062519445817
4,83600,"[5, 12, 10, 1]",768,370,59838,68265,0.29101932550208415,0.7905982905982906,0.5964118409249477,0.6246911546697413
5,155900,"[5, 12, 10, 3, 6]",1020,402,69799,80601,0.38651004168245545,0.8589743589743589,0.6956942091099372,0.7375775544940427
6,263600,"[5, 12, 10, 3, 1, 2]",1365,446,87820,99235,0.5172413793103449,0.9529914529914529,0.8753114721419316,0.9080967806877871
7,443600,"[5, 12, 10, 3, 1, 2, 7]",1567,454,91022,102831,0.5937855248200076,0.9700854700854701,0.9072261536928137,0.9410036786910448
5,168900,"[5, 12, 10, 1, 6]",1009,420,72133,87990,0.3823417961348996,0.8974358974358975,0.7189574404465264,0.8051940921319937
6,305900,"[5, 12, 10, 3, 6, 2]",1309,433,82589,93528,0.4960212201591512,0.9252136752136753,0.8231735273597129,0.8558721792126504
6,400600,"[5, 12, 10, 3, 2, 7]",1270,434,82720,93961,0.4812428950359985,0.9273504273504274,0.8244792185786903,0.8598345504127088
5,220600,"[5, 12, 10, 3, 2]",1068,424,78608,89676,0.4046987495263357,0.905982905982906,0.7834944682547593,0.8206226321858013
6,335900,"[5, 12, 10, 3, 6, 7]",1222,420,75770,87990,0.4630541871921182,0.8974358974358975,0.7552078142130968,0.8051940921319937
5,233600,"[5, 12, 10, 1, 2]",1057,428,77633,91378,0.4005305039787798,0.9145299145299145,0.7737765374264925,0.8361975878035836
5,263600,"[5, 12, 10, 1, 7]",970,414,69156,85491,0.36756347101174686,0.8846153846153846,0.6892853583175521,0.7823258112337341
6,318900,"[5, 12, 10, 1, 6, 2]",1298,445,85333,98790,0.49185297461159533,0.9508547008547008,0.8505232731984451,0.9040245978147478
4,125900,"[5, 12, 10, 6]",712,371,54570,68635,0.26979916635089046,0.7927350427350427,0.543905113126682,0.6280770145866506
6,413600,"[5, 12, 10, 1, 2, 7]",1259,443,83349,97903,0.4770746494884426,0.9465811965811965,0.8307485298514901,0.8959076849869141
5,275900,"[5, 12, 10, 6, 2]",1001,424,74507,89676,0.3793103448275862,0.905982905982906,0.7426193561247882,0.8206226321858013
6,348900,"[5, 12, 10, 1, 6, 7]",1211,435,79060,94395,0.4588859416445623,0.9294871794871795,0.7879996013156584,0.8638060725855159
4,190600,"[5, 12, 10, 2]",760,392,63766,76636,0.28798787419477073,0.8376068376068376,0.6355626432771853,0.7012939475466242
6,455900,"[5, 12, 10, 6, 2, 7]",1203,437,79962,95266,0.45585449033724895,0.9337606837606838,0.7969899332203728,0.871776569849375
3,48200,"[5, 12, 4]",637,361,57395,64980,0.2413793103448276,0.7713675213675214,0.5720621947573009,0.594630209191237
4,220600,"[5, 12, 10, 7]",673,362,50503,65341,0.25502084122773777,0.7735042735042735,0.5033688826871324,0.5979337103534106
5,370600,"[5, 12, 10, 2, 7]",962,416,71326,86320,0.3645320197044335,0.8888888888888888,0.7109139838532842,0.7899119676421603
7,386500,"[5, 12, 4, 3, 1, 6, 7]",1685,453,91482,102378,0.6384994316028799,0.967948717948718,0.9118110236220472,0.9368582880360182
4,78200,"[5, 12, 4, 3]",945,417,75569,86736,0.35809018567639256,0.8910256410256411,0.7532044253961926,0.793718772305496
5,305900,"[5, 12, 10, 6, 7]",914,402,64314,80601,0.3463433118605532,0.8589743589743589,0.6410246187580982,0.7375775544940427
5,258200,"[5, 12, 4, 3, 7]",1147,436,81196,94830,0.4346343311860553,0.9316239316239316,0.8092893451609688,0.8677867457310712
7,451200,"[5, 12, 4, 3, 1, 2, 7]",1733,462,95405,106491,0.6566881394467602,0.9871794871794872,0.9509119904315758,0.9744962389502004
6,356500,"[5, 12, 4, 1, 6, 7]",1377,447,86089,99681,0.5217885562713149,0.9551282051282052,0.858058407256055,0.9121781145335749
4,91200,"[5, 12, 4, 1]",934,403,71306,81003,0.35392194012883665,0.8611111111111112,0.7107146416824479,0.7412562455389008
5,163500,"[5, 12, 4, 3, 6]",1186,426,79615,90525,0.449412656309208,0.9102564102564102,0.793531346556364,0.8283918080491957
6,301200,"[5, 12, 4, 3, 1, 7]",1444,451,89150,101475,0.5471769609700644,0.9636752136752137,0.8885677265025416,0.9285949596442101
5,121200,"[5, 12, 4, 3, 1]",1242,441,84967,97020,0.47063281546040164,0.9423076923076923,0.8468753114721419,0.8878273760500741
6,408200,"[5, 12, 4, 3, 2, 7]",1436,451,89786,101475,0.544145509662751,0.9636752136752137,0.8949068075351341,0.9285949596442101
6,206500,"[5, 12, 4, 3, 1, 6]",1483,445,87998,98790,0.5619552860932171,0.9508547008547008,0.8770856174623741,0.9040245978147478
6,343500,"[5, 12, 4, 3, 6, 7]",1388,440,84396,96580,0.5259568018188708,0.9401709401709402,0.8411840924947672,0.8838009480407767
5,176500,"[5, 12, 4, 1, 6]",1175,436,80593,94830,0.44524441076165217,0.9316239316239316,0.8032791787102561,0.8677867457310712
6,271200,"[5, 12, 4, 3, 1, 2]",1531,455,92763,103285,0.5801439939370974,0.9722222222222222,0.9245788896641084,0.9451582203188199
5,228200,"[5, 12, 4, 3, 2]",1234,443,86427,97903,0.4676013641530883,0.9465811965811965,0.8614272899431875,0.8959076849869141
6,313500,"[5, 12, 4, 3, 6, 2]",1475,446,88859,99235,0.5589238347859038,0.9529914529914529,0.8856672979168743,0.9080967806877871
7,356500,"[5, 12, 4, 3, 1, 6, 2]",1772,457,94606,104196,0.6714664645699129,0.9764957264957265,0.942948270706668,0.9534947564926152
5,241200,"[5, 12, 4, 1, 2]",1223,441,84530,97020,0.4634331186055324,0.9423076923076923,0.84251968503937,0.8878273760500741
6,326500,"[5, 12, 4, 1, 6, 2]",1464,452,90278,101926,0.5547555892383479,0.9658119658119658,0.8998106249377056,0.93272204835374
6,421200,"[5, 12, 4, 1, 2, 7]",1425,452,89155,101926,0.5399772641151952,0.9658119658119658,0.8886175620452507,0.93272204835374
5,283500,"[5, 12, 4, 6, 2]",1167,438,82871,95703,0.44221295945433875,0.9358974358974359,0.8259842519685039,0.8757755449404272
4,228200,"[5, 12, 4, 7]",839,409,67045,83436,0.31792345585449033,0.8739316239316239,0.6682447921857869,0.7635205622357657
4,133500,"[5, 12, 4, 6]",878,409,69192,83436,0.332701780977643,0.8739316239316239,0.6896441742250573,0.7635205622357657
5,271200,"[5, 12, 4, 1, 7]",1136,435,78790,94395,0.4304660856384994,0.9294871794871795,0.7853084820093691,0.8638060725855159
5,380600,"[5, 12, 3, 2, 7]",1152,432,82276,93096,0.4365289882531262,0.9230769230769231,0.8200538223861258,0.8519189589853401
3,50600,"[5, 12, 3]",661,374,62367,69751,0.2504736642667677,0.7991452991452992,0.6216186584271902,0.6382895001738684
4,93600,"[5, 12, 3, 1]",958,415,76203,85905,0.3630162940507768,0.8867521367521367,0.7595235722117014,0.786114313951573
3,63600,"[5, 12, 1]",650,360,58539,64620,0.24630541871921183,0.7692307692307693,0.5834645669291338,0.5913358590018118
4,198200,"[5, 12, 4, 2]",926,420,75401,87990,0.3508904888215233,0.8974358974358975,0.7515299511611682,0.8051940921319937
4,148900,"[5, 12, 1, 6]",891,412,71024,84666,0.3376278893520273,0.8803418803418803,0.707903917073657,0.7747762587163015
5,313500,"[5, 12, 4, 6, 7]",1080,430,76598,92235,0.4092459264873058,0.9188034188034188,0.7634605800857172,0.844039971448965
4,135900,"[5, 12, 3, 6]",902,397,68802,78606,0.34179613489958316,0.8482905982905983,0.6857570018937507,0.7193213638609784
5,315900,"[5, 12, 3, 6, 7]",1104,416,74981,86320,0.4183402804092459,0.8888888888888888,0.747343765573607,0.7899119676421603
5,273600,"[5, 12, 3, 1, 7]",1160,432,81580,93096,0.43956043956043955,0.9230769230769231,0.8131167148410247,0.8519189589853401
4,213600,"[5, 12, 1, 2]",939,424,76831,89676,0.3558165971959075,0.905982905982906,0.7657829163759593,0.8206226321858013
6,463500,"[5, 12, 4, 6, 2, 7]",1369,449,87108,100576,0.5187571049640015,0.9594017094017094,0.8682148908601615,0.9203682351433957
5,378200,"[5, 12, 4, 2, 7]",1128,437,81301,95266,0.42743463433118606,0.9337606837606838,0.810335891557859,0.871776569849375
5,178900,"[5, 12, 3, 1, 6]",1199,430,81146,92235,0.45433876468359224,0.9188034188034188,0.8087909897338782,0.844039971448965
5,243600,"[5, 12, 3, 1, 2]",1247,444,87402,98346,0.4725274725274725,0.9487179487179487,0.8711452207714542,0.8999615659144568
5,285900,"[5, 12, 3, 6, 2]",1191,431,82051,92665,0.4513073133762789,0.9209401709401709,0.817811222964218,0.8479748897307784
4,230600,"[5, 12, 3, 7]",863,403,69662,81003,0.32701780977643047,0.8611111111111112,0.694328715239709,0.7412562455389008
4,200600,"[5, 12, 3, 2]",950,422,78050,88831,0.35998484274346343,0.9017094017094017,0.7779328216884281,0.8128900602134007
6,423600,"[5, 12, 3, 1, 2, 7]",1449,452,90653,101926,0.5490716180371353,0.9658119658119658,0.903548290640885,0.93272204835374
6,358900,"[5, 12, 3, 1, 6, 7]",1401,440,85557,96580,0.5308829101932551,0.9401709401709402,0.852755905511811,0.8838009480407767
5,328900,"[5, 12, 1, 6, 7]",1093,430,78185,92235,0.41417203486169,0.9188034188034188,0.7792783813415728,0.844039971448965
6,328900,"[5, 12, 3, 1, 6, 2]",1488,449,90381,100576,0.563849943160288,0.9594017094017094,0.9008372371175122,0.9203682351433957
6,465900,"[5, 12, 3, 6, 2, 7]",1393,440,85568,96580,0.5278514588859416,0.9401709401709402,0.852865543705771,0.8838009480407767
3,105900,"[5, 12, 6]",594,357,52621,63546,0.2250852595680182,0.7628205128205128,0.5244792185786903,0.5815077142700269
5,298900,"[5, 12, 1, 6, 2]",1180,442,84664,97461,0.447139067828723,0.9444444444444444,0.8438552775839729,0.8918629550321199
3,170600,"[5, 12, 2]",642,385,62310,73920,0.24327396741189844,0.8226495726495726,0.621050533240307,0.6764399055619612
4,285900,"[5, 12, 6, 7]",796,397,62866,78606,0.30162940507768093,0.8482905982905983,0.6265922455895545,0.7193213638609784
4,243600,"[5, 12, 1, 7]",852,408,68115,83028,0.32284956422887456,0.8717948717948718,0.6789095983255258,0.7597869653544171
4,255900,"[5, 12, 6, 2]",883,420,73457,87990,0.3345964380447139,0.8974358974358975,0.7321538921558856,0.8051940921319937
5,435900,"[5, 12, 6, 2, 7]",1085,435,79276,94395,0.41114058355437666,0.9294871794871795,0.7901524967606898,0.8638060725855159
4,350600,"[5, 12, 2, 7]",844,412,70268,84666,0.3198181129215612,0.8803418803418803,0.700368783016047,0.7747762587163015
3,200600,"[5, 12, 7]",555,351,48467,61425,0.21030693444486548,0.75,0.4830758496960032,0.5620985010706638
2,27125,"[5, 11]",386,293,37819,42778,0.1462675255778704,0.6260683760683761,0.3769460779427888,0.39146031223119016
5,94725,"[5, 11, 0, 10, 4]",1118,422,78351,88831,0.4236453201970443,0.9017094017094017,0.7809329213595136,0.8128900602134007
3,47125,"[5, 11, 0]",716,393,68744,77028,0.27131489200454717,0.8397435897435898,0.6851789095983255,0.7048811288639982
8,360025,"[5, 11, 0, 10, 4, 3, 6, 2]",1956,458,95727,104653,0.7411898446381205,0.9786324786324786,0.9541213993820393,0.9576767510386354
4,67125,"[5, 11, 0, 10]",834,395,69202,77815,0.31602879878741946,0.844017094017094,0.6897438453104754,0.7120829444169915
8,253025,"[5, 11, 0, 10, 4, 3, 1, 6]",1964,458,95384,104653,0.7442212959454338,0.9786324786324786,0.9507026811521977,0.9576767510386354
8,454725,"[5, 11, 0, 10, 4, 3, 2, 7]",1917,461,96214,106030,0.7264115195149677,0.9850427350427351,0.9589753812419017,0.9702776405131865
5,393600,"[5, 12, 1, 2, 7]",1141,441,82745,97020,0.4323607427055703,0.9423076923076923,0.8247283962922356,0.8878273760500741
7,274725,"[5, 11, 0, 10, 4, 3, 2]",1715,457,94143,104196,0.649867374005305,0.9764957264957265,0.938333499451809,0.9534947564926152
6,124725,"[5, 11, 0, 10, 4, 3]",1426,441,87160,97020,0.5403561955286094,0.9423076923076923,0.8687331805043357,0.8878273760500741
9,403025,"[5, 11, 0, 10, 4, 3, 1, 6, 2]",2253,466,99813,108345,0.8537324744221296,0.9957264957264957,0.9948470048838832,0.9914621424257398
7,223025,"[5, 11, 0, 10, 4, 1, 6]",1656,453,91116,102378,0.6275104206138689,0.967948717948718,0.908163061895744,0.9368582880360182
7,167725,"[5, 11, 0, 10, 4, 3, 1]",1723,457,93614,104196,0.6528988253126184,0.9764957264957265,0.9330608990331904,0.9534947564926152
7,210025,"[5, 11, 0, 10, 4, 3, 6]",1667,446,89768,99235,0.6316786661614248,0.9529914529914529,0.8947273995813815,0.9080967806877871
6,137725,"[5, 11, 0, 10, 4, 1]",1415,442,86329,97461,0.5361879499810535,0.9444444444444444,0.8604505133060899,0.8918629550321199
8,347725,"[5, 11, 0, 10, 4, 3, 1, 7]",1925,463,96264,106953,0.7294429708222812,0.9893162393162394,0.9594737366689923,0.9787239883599627
8,390025,"[5, 11, 0, 10, 4, 3, 6, 7]",1869,453,92612,102378,0.7082228116710876,0.967948717948718,0.9230738562742948,0.9368582880360182
9,433025,"[5, 11, 0, 10, 4, 3, 1, 6, 7]",2166,464,97627,107416,0.8207654414550967,0.9914529914529915,0.9730589056114821,0.9829608887424733
7,304725,"[5, 11, 0, 10, 4, 3, 7]",1628,451,90558,101475,0.6169003410382721,0.9636752136752137,0.902601415329413,0.9285949596442101
8,317725,"[5, 11, 0, 10, 4, 3, 1, 2]",2012,465,98667,107880,0.7624100037893141,0.9935897435897436,0.9834246984949666,0.9872069400977324
6,244725,"[5, 11, 0, 10, 4, 2]",1407,448,88681,100128,0.53315649867374,0.9572649572649573,0.8838931525964318,0.9162685993521111
5,97125,"[5, 11, 0, 10, 3]",1142,422,80445,88831,0.43273967411898445,0.9017094017094017,0.801804046646068,0.8128900602134007
7,287725,"[5, 11, 0, 10, 4, 1, 2]",1704,458,94132,104653,0.6456991284577491,0.9786324786324786,0.9382238612578491,0.9576767510386354
7,317725,"[5, 11, 0, 10, 4, 1, 7]",1617,453,90326,102378,0.6127320954907162,0.967948717948718,0.9002890461477125,0.9368582880360182
7,360025,"[5, 11, 0, 10, 4, 6, 7]",1561,449,88383,100576,0.5915119363395226,0.9594017094017094,0.8809229542509718,0.9203682351433957
6,140125,"[5, 11, 0, 10, 3, 1]",1439,446,89056,99235,0.5452823039029936,0.9529914529914529,0.8876308182996113,0.9080967806877871
7,225425,"[5, 11, 0, 10, 3, 1, 6]",1680,450,91631,101025,0.636604774535809,0.9615384615384616,0.9132961227947772,0.9244770219074288
7,424725,"[5, 11, 0, 10, 4, 2, 7]",1609,454,91650,102831,0.6097006441834028,0.9700854700854701,0.9134854978570717,0.9410036786910448
8,470125,"[5, 11, 0, 10, 3, 1, 2, 7]",1930,465,97731,107880,0.7313376278893521,0.9935897435897436,0.9740954848998306,0.9872069400977324
6,274725,"[5, 11, 0, 10, 4, 7]",1320,439,83296,96141,0.5001894657067071,0.938034188034188,0.830220273098774,0.8797836710042277
6,180025,"[5, 11, 0, 10, 4, 6]",1359,440,84548,96580,0.5149677908298598,0.9401709401709402,0.8426990929931227,0.8838009480407767
7,330025,"[5, 11, 0, 10, 4, 6, 2]",1648,456,92735,103740,0.6244789693065556,0.9743589743589743,0.9242998106249377,0.9493219129193433
8,403025,"[5, 11, 0, 10, 4, 1, 6, 7]",1858,460,94191,105570,0.7040545661235317,0.9829059829059829,0.938811920661816,0.9660681930489211
8,373025,"[5, 11, 0, 10, 4, 1, 6, 2]",1945,464,97298,107416,0.7370215990905646,0.9914529914529915,0.9697797269012259,0.9829608887424733
7,290125,"[5, 11, 0, 10, 3, 1, 2]",1728,460,95683,105570,0.6547934823796893,0.9829059829059829,0.9536828466061995,0.9660681930489211
8,467725,"[5, 11, 0, 10, 4, 1, 2, 7]",1906,463,96593,106953,0.722243273967412,0.9893162393162394,0.9627529153792485,0.9787239883599627
8,405425,"[5, 11, 0, 10, 3, 1, 6, 7]",1882,458,94332,104653,0.7131489200454718,0.9786324786324786,0.9402172829662115,0.9576767510386354
