subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
6,922625,"[11, 8, 9, 7, 3, 2]",3141,834,303109,347361
4,628500,"[11, 8, 5, 3]",2087,773,263444,298378
5,826275,"[11, 8, 9, 3, 2]",2611,810,287435,327645
5,829850,"[11, 8, 7, 3, 2]",2682,813,291996,330078
3,433500,"[11, 8, 2]",1559,707,229726,249571
6,1076275,"[11, 8, 9, 5, 3, 2]",3142,834,302872,347361
2,89800,"[11, 0]",1184,775,288637,299925
3,182575,"[11, 0, 9]",1643,806,302886,324415
4,683500,"[11, 8, 5, 2]",2090,745,251632,277140
6,1079850,"[11, 8, 7, 5, 3, 2]",3213,831,303769,344865
4,733500,"[11, 8, 3, 2]",2152,781,273131,304590
5,983500,"[11, 8, 5, 3, 2]",2683,811,291101,328455
4,278925,"[11, 0, 9, 7]",2173,828,315433,342378
5,528925,"[11, 0, 9, 7, 5]",2704,838,322279,350703
5,578925,"[11, 0, 9, 7, 3]",2766,870,340680,378015
4,432575,"[11, 0, 9, 5]",2174,822,312713,337431
4,436150,"[11, 0, 7, 5]",2245,815,311216,331705
4,537575,"[11, 0, 9, 2]",2239,836,322357,349030
3,186150,"[11, 0, 7]",1714,803,303425,322003
6,828925,"[11, 0, 9, 7, 5, 3]",3297,877,346195,384126
6,933925,"[11, 0, 9, 7, 3, 2]",3362,887,353531,392941
4,482575,"[11, 0, 9, 3]",2236,848,328200,359128
6,883925,"[11, 0, 9, 7, 5, 2]",3300,861,338338,370230
4,744800,"[11, 0, 3, 2]",2373,846,331950,357435
5,732575,"[11, 0, 9, 5, 3]",2767,861,336652,370230
5,837575,"[11, 0, 9, 3, 2]",2832,870,343303,378015
6,1087575,"[11, 0, 9, 5, 3, 2]",3363,879,349780,385881
5,633925,"[11, 0, 9, 7, 2]",2769,853,332652,363378
5,791150,"[11, 0, 7, 5, 2]",2841,842,329023,354061
5,787575,"[11, 0, 9, 5, 2]",2770,847,329783,358281
4,486150,"[11, 0, 7, 3]",2307,847,329468,358281
3,339800,"[11, 0, 5]",1715,794,299760,314821
2,100775,"[11, 9]",902,560,144703,156520
7,1183925,"[11, 0, 9, 7, 5, 3, 2]",3893,893,358312,398278
5,736150,"[11, 0, 7, 5, 3]",2838,856,335897,365940
4,541150,"[11, 0, 7, 2]",2310,833,322797,346528
5,841150,"[11, 0, 7, 3, 2]",2903,868,344070,376278
3,389800,"[11, 0, 3]",1777,819,314747,334971
6,1091150,"[11, 0, 7, 5, 3, 2]",3434,875,349385,382375
4,639800,"[11, 0, 5, 3]",2308,835,324464,348195
4,694800,"[11, 0, 5, 2]",2311,823,318594,338253
3,444800,"[11, 0, 2]",1780,811,310610,328455
3,197125,"[11, 9, 7]",1432,656,193777,214840
5,994800,"[11, 0, 5, 3, 2]",2904,856,338979,365940
4,447125,"[11, 9, 7, 5]",1963,704,221329,247456
4,497125,"[11, 9, 7, 3]",2025,778,262039,302253
5,747125,"[11, 9, 7, 5, 3]",2556,808,281231,326028
5,802125,"[11, 9, 7, 5, 2]",2559,781,269784,304590
3,350775,"[11, 9, 5]",1433,659,195178,216811
6,1102125,"[11, 9, 7, 5, 3, 2]",3152,842,307115,354061
5,852125,"[11, 9, 7, 3, 2]",2621,824,294129,339076
4,552125,"[11, 9, 7, 2]",2028,757,253683,286146
2,104350,"[11, 7]",973,589,164552,173166
4,650775,"[11, 9, 5, 3]",2026,778,262465,302253
2,258000,"[11, 5]",974,598,168118,178503
1,19900,[4],579,579,167331,167331
3,400775,"[11, 9, 3]",1495,721,230042,259560
3,455775,"[11, 9, 2]",1498,704,223686,247456
2,308000,"[11, 3]",1036,655,201041,214185
3,354350,"[11, 7, 5]",1504,660,200789,217470
4,705775,"[11, 9, 5, 2]",2029,751,251382,281625
3,404350,"[11, 7, 3]",1566,734,241359,269011
3,459350,"[11, 7, 2]",1569,723,237146,261003
4,755775,"[11, 9, 3, 2]",2091,780,268552,303810
4,709350,"[11, 7, 5, 2]",2100,754,256328,283881
3,558000,"[11, 5, 3]",1567,737,243005,271216
5,1005775,"[11, 9, 5, 3, 2]",2622,815,290446,331705
4,654350,"[11, 7, 5, 3]",2097,776,265427,300700
4,759350,"[11, 7, 3, 2]",2162,796,279951,316410
2,363000,"[11, 2]",1039,648,198968,209628
3,663000,"[11, 3, 2]",1632,734,247611,269011
3,613000,"[11, 5, 2]",1570,716,234644,255970
4,913000,"[11, 5, 3, 2]",2163,784,275386,306936
5,1009350,"[11, 7, 5, 3, 2]",2693,819,295261,334971
2,70900,"[4, 12]",1015,629,187856,197506
3,123400,"[4, 12, 6]",1545,675,212494,227475
4,186400,"[4, 12, 6, 1]",2259,768,283084,294528
5,256400,"[4, 12, 6, 1, 10]",2708,790,293166,311655
6,326900,"[4, 12, 6, 1, 10, 8]",3228,795,296447,315615
7,408700,"[4, 12, 6, 1, 10, 8, 0]",3969,850,342507,360825
8,501475,"[4, 12, 6, 1, 10, 8, 0, 9]",4428,868,351136,376278
9,751475,"[4, 12, 6, 1, 10, 8, 0, 9, 5]",4959,872,353611,379756
10,847825,"[4, 12, 6, 1, 10, 8, 0, 9, 7, 5]",5489,874,354878,381501
9,597825,"[4, 12, 6, 1, 10, 8, 0, 9, 7]",4958,870,352441,378015
10,1051475,"[4, 12, 6, 1, 10, 8, 0, 9, 5, 3]",5552,906,374409,409965
12,1502825,"[4, 12, 6, 1, 10, 8, 0, 9, 7, 5, 3, 2]",6678,923,385634,425503
9,856475,"[4, 12, 6, 1, 10, 8, 0, 9, 2]",5024,887,363347,392941
11,1147825,"[4, 12, 6, 1, 10, 8, 0, 9, 7, 5, 3]",6082,908,375676,411778
10,952825,"[4, 12, 6, 1, 10, 8, 0, 9, 7, 2]",5554,889,364629,394716
9,801475,"[4, 12, 6, 1, 10, 8, 0, 9, 3]",5021,904,372790,408156
8,505050,"[4, 12, 6, 1, 10, 8, 0, 7]",4499,852,343824,362526
10,897825,"[4, 12, 6, 1, 10, 8, 0, 9, 7, 3]",5551,906,374095,409965
10,1106475,"[4, 12, 6, 1, 10, 8, 0, 9, 5, 2]",5555,890,365345,395605
11,1252825,"[4, 12, 6, 1, 10, 8, 0, 9, 7, 3, 2]",6147,921,384116,423660
11,1202825,"[4, 12, 6, 1, 10, 8, 0, 9, 7, 5, 2]",6085,892,366602,397386
11,1406475,"[4, 12, 6, 1, 10, 8, 0, 9, 5, 3, 2]",6148,921,384377,423660
9,755050,"[4, 12, 6, 1, 10, 8, 0, 7, 5]",5030,856,346342,365940
10,1156475,"[4, 12, 6, 1, 10, 8, 0, 9, 3, 2]",5617,919,382834,421821
8,658700,"[4, 12, 6, 1, 10, 8, 0, 5]",4500,854,345065,364231
10,1055050,"[4, 12, 6, 1, 10, 8, 0, 7, 5, 3]",5623,891,367528,396495
9,958700,"[4, 12, 6, 1, 10, 8, 0, 5, 3]",5093,889,366251,394716
10,1110050,"[4, 12, 6, 1, 10, 8, 0, 7, 5, 2]",5626,875,358567,382375
9,860050,"[4, 12, 6, 1, 10, 8, 0, 7, 2]",5095,872,356520,379756
9,805050,"[4, 12, 6, 1, 10, 8, 0, 7, 3]",5092,889,365867,394716
10,1160050,"[4, 12, 6, 1, 10, 8, 0, 7, 3, 2]",5688,905,376386,409060
9,1013700,"[4, 12, 6, 1, 10, 8, 0, 5, 2]",5096,873,357300,380628
8,708700,"[4, 12, 6, 1, 10, 8, 0, 3]",4562,887,364550,392941
10,1313700,"[4, 12, 6, 1, 10, 8, 0, 5, 3, 2]",5689,905,376711,409060
11,1410050,"[4, 12, 6, 1, 10, 8, 0, 7, 5, 3, 2]",6219,907,377978,410871
9,1063700,"[4, 12, 6, 1, 10, 8, 0, 3, 2]",5158,903,375092,407253
7,419675,"[4, 12, 6, 1, 10, 8, 9]",3687,818,307534,334153
8,763700,"[4, 12, 6, 1, 10, 8, 0, 2]",4565,870,355226,378015
8,516025,"[4, 12, 6, 1, 10, 8, 9, 7]",4217,820,309114,335790
9,766025,"[4, 12, 6, 1, 10, 8, 9, 7, 5]",4748,827,313427,341551
10,1066025,"[4, 12, 6, 1, 10, 8, 9, 7, 5, 3]",5341,889,351549,394716
8,669675,"[4, 12, 6, 1, 10, 8, 9, 5]",4218,825,312007,339900
8,719675,"[4, 12, 6, 1, 10, 8, 9, 3]",4280,883,347081,389403
9,969675,"[4, 12, 6, 1, 10, 8, 9, 5, 3]",4811,887,350178,392941
8,774675,"[4, 12, 6, 1, 10, 8, 9, 2]",4283,849,328273,359976
10,1121025,"[4, 12, 6, 1, 10, 8, 9, 7, 5, 2]",5344,857,333611,366796
9,1074675,"[4, 12, 6, 1, 10, 8, 9, 3, 2]",4876,900,359876,404550
9,1024675,"[4, 12, 6, 1, 10, 8, 9, 5, 2]",4814,855,332226,365085
9,871025,"[4, 12, 6, 1, 10, 8, 9, 7, 2]",4813,851,329796,361675
8,673250,"[4, 12, 6, 1, 10, 8, 7, 5]",4289,805,302909,323610
9,816025,"[4, 12, 6, 1, 10, 8, 9, 7, 3]",4810,885,348612,391170
7,576900,"[4, 12, 6, 1, 10, 8, 5]",3759,803,301453,322003
10,1324675,"[4, 12, 6, 1, 10, 8, 9, 5, 3, 2]",5407,904,362861,408156
7,423250,"[4, 12, 6, 1, 10, 8, 7]",3758,798,298432,318003
11,1421025,"[4, 12, 6, 1, 10, 8, 9, 7, 5, 3, 2]",5937,906,364215,409965
8,723250,"[4, 12, 6, 1, 10, 8, 7, 3]",4351,868,339862,376278
9,973250,"[4, 12, 6, 1, 10, 8, 7, 5, 3]",4882,872,342959,379756
10,1171025,"[4, 12, 6, 1, 10, 8, 9, 7, 3, 2]",5406,902,361368,406351
7,626900,"[4, 12, 6, 1, 10, 8, 3]",3821,865,337926,373680
8,931900,"[4, 12, 6, 1, 10, 8, 5, 2]",4355,836,323073,349030
8,876900,"[4, 12, 6, 1, 10, 8, 5, 3]",4352,870,341552,378015
8,778250,"[4, 12, 6, 1, 10, 8, 7, 2]",4354,832,320533,345696
9,1028250,"[4, 12, 6, 1, 10, 8, 7, 5, 2]",4885,838,324493,350703
9,1078250,"[4, 12, 6, 1, 10, 8, 7, 3, 2]",4947,886,353259,392055
10,1328250,"[4, 12, 6, 1, 10, 8, 7, 5, 3, 2]",5478,890,356250,395605
8,981900,"[4, 12, 6, 1, 10, 8, 3, 2]",4417,883,351368,389403
6,338200,"[4, 12, 6, 1, 10, 0]",3449,848,341188,359128
7,681900,"[4, 12, 6, 1, 10, 8, 2]",3824,829,318611,343206
9,1231900,"[4, 12, 6, 1, 10, 8, 5, 3, 2]",4948,888,354861,393828
7,430975,"[4, 12, 6, 1, 10, 0, 9]",3908,867,350213,375411
8,527325,"[4, 12, 6, 1, 10, 0, 9, 7]",4438,869,351527,377146
9,777325,"[4, 12, 6, 1, 10, 0, 9, 7, 5]",4969,873,353983,380628
8,680975,"[4, 12, 6, 1, 10, 0, 9, 5]",4439,871,352707,378885
10,1077325,"[4, 12, 6, 1, 10, 0, 9, 7, 5, 3]",5562,907,374787,410871
7,434550,"[4, 12, 6, 1, 10, 0, 7]",3979,850,342514,360825
8,730975,"[4, 12, 6, 1, 10, 0, 9, 3]",4501,903,371880,407253
11,1432325,"[4, 12, 6, 1, 10, 0, 9, 7, 5, 3, 2]",6158,922,384760,424581
9,882325,"[4, 12, 6, 1, 10, 0, 9, 7, 2]",5034,888,363742,393828
9,827325,"[4, 12, 6, 1, 10, 0, 9, 7, 3]",5031,905,373194,409060
8,785975,"[4, 12, 6, 1, 10, 0, 9, 2]",4504,886,362452,392055
9,1035975,"[4, 12, 6, 1, 10, 0, 9, 5, 2]",5035,889,364459,394716
10,1132325,"[4, 12, 6, 1, 10, 0, 9, 7, 5, 2]",5565,891,365724,396495
9,980975,"[4, 12, 6, 1, 10, 0, 9, 5, 3]",5032,905,373511,409060
8,734550,"[4, 12, 6, 1, 10, 0, 7, 3]",4572,887,364575,392941
8,684550,"[4, 12, 6, 1, 10, 0, 7, 5]",4510,854,345061,364231
7,588200,"[4, 12, 6, 1, 10, 0, 5]",3980,852,343775,362526
10,1182325,"[4, 12, 6, 1, 10, 0, 9, 7, 3, 2]",5627,920,383233,422740
9,984550,"[4, 12, 6, 1, 10, 0, 7, 5, 3]",5103,889,366254,394716
10,1335975,"[4, 12, 6, 1, 10, 0, 9, 5, 3, 2]",5628,920,383495,422740
6,349175,"[4, 12, 6, 1, 10, 9]",3167,814,304661,330891
7,638200,"[4, 12, 6, 1, 10, 0, 3]",4042,885,363249,391170
8,943200,"[4, 12, 6, 1, 10, 0, 5, 2]",4576,871,356029,378885
9,1089550,"[4, 12, 6, 1, 10, 0, 7, 3, 2]",5168,903,375116,407253
7,693200,"[4, 12, 6, 1, 10, 0, 2]",4045,868,353943,376278
9,1039550,"[4, 12, 6, 1, 10, 0, 7, 5, 2]",5106,873,357304,380628
8,888200,"[4, 12, 6, 1, 10, 0, 5, 3]",4573,887,364968,392941
9,1085975,"[4, 12, 6, 1, 10, 0, 9, 3, 2]",5097,918,381943,420903
8,789550,"[4, 12, 6, 1, 10, 0, 7, 2]",4575,870,355245,378015
8,993200,"[4, 12, 6, 1, 10, 0, 3, 2]",4638,901,373814,405450
9,1243200,"[4, 12, 6, 1, 10, 0, 5, 3, 2]",5169,903,375444,407253
10,1339550,"[4, 12, 6, 1, 10, 0, 7, 5, 3, 2]",5699,905,376719,409060
7,445525,"[4, 12, 6, 1, 10, 9, 7]",3697,816,306335,332520
9,995525,"[4, 12, 6, 1, 10, 9, 7, 5, 3]",4821,886,349275,392055
6,352750,"[4, 12, 6, 1, 10, 7]",3238,793,295245,314028
8,695525,"[4, 12, 6, 1, 10, 9, 7, 5]",4228,823,310708,338253
9,1100525,"[4, 12, 6, 1, 10, 9, 7, 3, 2]",4886,900,359551,404550
9,1050525,"[4, 12, 6, 1, 10, 9, 7, 5, 2]",4824,855,331781,365085
8,899175,"[4, 12, 6, 1, 10, 9, 5, 3]",4291,884,347864,390286
7,652750,"[4, 12, 6, 1, 10, 7, 3]",3831,864,337150,372816
10,1350525,"[4, 12, 6, 1, 10, 9, 7, 5, 3, 2]",5417,904,362428,408156
7,599175,"[4, 12, 6, 1, 10, 9, 5]",3698,821,309198,336610
8,902750,"[4, 12, 6, 1, 10, 7, 5, 3]",4362,868,340297,376278
7,649175,"[4, 12, 6, 1, 10, 9, 3]",3760,880,344724,386760
8,800525,"[4, 12, 6, 1, 10, 9, 7, 2]",4293,849,327922,359976
8,745525,"[4, 12, 6, 1, 10, 9, 7, 3]",4290,882,346299,388521
7,704175,"[4, 12, 6, 1, 10, 9, 2]",3763,847,326308,358281
7,602750,"[4, 12, 6, 1, 10, 7, 5]",3769,800,299800,319600
8,954175,"[4, 12, 6, 1, 10, 9, 5, 2]",4294,853,330308,363378
8,1004175,"[4, 12, 6, 1, 10, 9, 3, 2]",4356,898,358018,402753
8,1007750,"[4, 12, 6, 1, 10, 7, 3, 2]",4427,883,351051,389403
9,1254175,"[4, 12, 6, 1, 10, 9, 5, 3, 2]",4887,902,361036,406351
8,957750,"[4, 12, 6, 1, 10, 7, 5, 2]",4365,835,322275,348195
5,256900,"[4, 12, 6, 1, 8]",2779,775,287182,299925
6,506400,"[4, 12, 6, 1, 10, 5]",3239,798,298254,318003
6,556400,"[4, 12, 6, 1, 10, 3]",3301,861,335170,370230
9,1257750,"[4, 12, 6, 1, 10, 7, 5, 3, 2]",4958,887,354075,392941
7,806400,"[4, 12, 6, 1, 10, 5, 3]",3832,866,338850,374545
7,707750,"[4, 12, 6, 1, 10, 7, 2]",3834,829,318266,343206
7,861400,"[4, 12, 6, 1, 10, 5, 2]",3835,833,320767,346528
6,611400,"[4, 12, 6, 1, 10, 2]",3304,826,316253,340725
6,338700,"[4, 12, 6, 1, 8, 0]",3520,834,335140,347361
8,1161400,"[4, 12, 6, 1, 10, 5, 3, 2]",4428,885,352648,391170
7,911400,"[4, 12, 6, 1, 10, 3, 2]",3897,880,349119,386760
7,431475,"[4, 12, 6, 1, 8, 0, 9]",3979,852,343798,362526
8,527825,"[4, 12, 6, 1, 8, 0, 9, 7]",4509,854,345127,364231
9,777825,"[4, 12, 6, 1, 8, 0, 9, 7, 5]",5040,858,347581,367653
9,827825,"[4, 12, 6, 1, 8, 0, 9, 7, 3]",5102,890,366793,395605
8,681475,"[4, 12, 6, 1, 8, 0, 9, 5]",4510,856,346305,365940
10,1077825,"[4, 12, 6, 1, 8, 0, 9, 7, 5, 3]",5633,892,368389,397386
10,1132825,"[4, 12, 6, 1, 8, 0, 9, 7, 5, 2]",5636,876,359363,383250
10,1182825,"[4, 12, 6, 1, 8, 0, 9, 7, 3, 2]",5698,905,376872,409060
9,882825,"[4, 12, 6, 1, 8, 0, 9, 7, 2]",5105,873,357380,380628
9,981475,"[4, 12, 6, 1, 8, 0, 9, 5, 3]",5103,890,367113,395605
8,731475,"[4, 12, 6, 1, 8, 0, 9, 3]",4572,888,365464,393828
11,1432825,"[4, 12, 6, 1, 8, 0, 9, 7, 5, 3, 2]",6229,907,378398,410871
7,435050,"[4, 12, 6, 1, 8, 0, 7]",4050,836,336481,349030
9,1036475,"[4, 12, 6, 1, 8, 0, 9, 5, 2]",5106,874,358099,381501
8,786475,"[4, 12, 6, 1, 8, 0, 9, 2]",4575,871,356082,378885
9,1086475,"[4, 12, 6, 1, 8, 0, 9, 3, 2]",5168,903,375574,407253
8,685050,"[4, 12, 6, 1, 8, 0, 7, 5]",4581,840,339018,352380
9,985050,"[4, 12, 6, 1, 8, 0, 7, 5, 3]",5174,875,360215,382375
10,1336475,"[4, 12, 6, 1, 8, 0, 9, 5, 3, 2]",5699,905,377134,409060
7,588700,"[4, 12, 6, 1, 8, 0, 5]",4051,838,337732,350703
8,790050,"[4, 12, 6, 1, 8, 0, 7, 2]",4646,856,349247,365940
8,735050,"[4, 12, 6, 1, 8, 0, 7, 3]",4643,873,358539,380628
8,943700,"[4, 12, 6, 1, 8, 0, 5, 2]",4647,857,350030,366796
7,638700,"[4, 12, 6, 1, 8, 0, 3]",4113,871,357198,378885
9,1243700,"[4, 12, 6, 1, 8, 0, 5, 3, 2]",5240,889,369444,394716
9,1040050,"[4, 12, 6, 1, 8, 0, 7, 5, 2]",5177,859,351304,368511
10,1340050,"[4, 12, 6, 1, 8, 0, 7, 5, 3, 2]",5770,891,370718,396495
8,888700,"[4, 12, 6, 1, 8, 0, 5, 3]",4644,873,358929,380628
9,1090050,"[4, 12, 6, 1, 8, 0, 7, 3, 2]",5239,889,369118,394716
7,693700,"[4, 12, 6, 1, 8, 0, 2]",4116,854,347937,364231
8,993700,"[4, 12, 6, 1, 8, 0, 3, 2]",4709,887,367808,392941
7,446025,"[4, 12, 6, 1, 8, 9, 7]",3768,801,300266,320400
6,349675,"[4, 12, 6, 1, 8, 9]",3238,799,298640,318801
8,696025,"[4, 12, 6, 1, 8, 9, 7, 5]",4299,808,304597,326028
9,996025,"[4, 12, 6, 1, 8, 9, 7, 5, 3]",4892,872,343589,379756
8,746025,"[4, 12, 6, 1, 8, 9, 7, 3]",4361,868,340636,376278
7,599675,"[4, 12, 6, 1, 8, 9, 5]",3769,806,303148,324415
8,801025,"[4, 12, 6, 1, 8, 9, 7, 2]",4364,835,322248,348195
9,1051025,"[4, 12, 6, 1, 8, 9, 7, 5, 2]",4895,841,326074,353220
6,353250,"[4, 12, 6, 1, 8, 7]",3309,778,289213,302253
10,1351025,"[4, 12, 6, 1, 8, 9, 7, 5, 3, 2]",5488,890,356750,395605
9,1101025,"[4, 12, 6, 1, 8, 9, 7, 3, 2]",4957,886,353894,392055
8,899675,"[4, 12, 6, 1, 8, 9, 5, 3]",4362,870,342198,378015
7,649675,"[4, 12, 6, 1, 8, 9, 3]",3831,866,339068,374545
8,954675,"[4, 12, 6, 1, 8, 9, 5, 2]",4365,839,324662,351541
7,704675,"[4, 12, 6, 1, 8, 9, 2]",3834,833,320687,346528
9,1254675,"[4, 12, 6, 1, 8, 9, 5, 3, 2]",4958,888,355378,393828
8,1004675,"[4, 12, 6, 1, 8, 9, 3, 2]",4427,884,352373,390286
7,603250,"[4, 12, 6, 1, 8, 7, 5]",3840,785,293710,307720
7,653250,"[4, 12, 6, 1, 8, 7, 3]",3902,851,331839,361675
6,506900,"[4, 12, 6, 1, 8, 5]",3310,783,292225,306153
8,1008250,"[4, 12, 6, 1, 8, 7, 3, 2]",4498,870,345747,378015
8,903250,"[4, 12, 6, 1, 8, 7, 5, 3]",4433,855,334952,365085
7,861900,"[4, 12, 6, 1, 8, 5, 2]",3906,820,315464,335790
5,268200,"[4, 12, 6, 1, 0]",3000,832,333750,345696
8,958250,"[4, 12, 6, 1, 8, 7, 5, 2]",4436,822,316911,337431
9,1258250,"[4, 12, 6, 1, 8, 7, 5, 3, 2]",5029,874,348747,381501
7,806900,"[4, 12, 6, 1, 8, 5, 3]",3903,853,333525,363378
7,708250,"[4, 12, 6, 1, 8, 7, 2]",3905,816,312940,332520
6,611900,"[4, 12, 6, 1, 8, 2]",3375,813,310980,330078
6,360975,"[4, 12, 6, 1, 0, 9]",3459,851,342809,361675
7,911900,"[4, 12, 6, 1, 8, 3, 2]",3968,867,343827,375411
8,1161900,"[4, 12, 6, 1, 8, 5, 3, 2]",4499,872,347340,379756
7,457325,"[4, 12, 6, 1, 0, 9, 7]",3989,853,344151,363378
6,556900,"[4, 12, 6, 1, 8, 3]",3372,848,329866,359128
8,707325,"[4, 12, 6, 1, 0, 9, 7, 5]",4520,857,346626,366796
9,1007325,"[4, 12, 6, 1, 0, 9, 7, 5, 3]",5113,891,367443,396495
10,1362325,"[4, 12, 6, 1, 0, 9, 7, 5, 3, 2]",5709,906,377468,409965
9,1062325,"[4, 12, 6, 1, 0, 9, 7, 5, 2]",5116,875,358428,382375
7,610975,"[4, 12, 6, 1, 0, 9, 5]",3990,855,345337,365085
8,965975,"[4, 12, 6, 1, 0, 9, 5, 2]",4586,873,357152,380628
8,757325,"[4, 12, 6, 1, 0, 9, 7, 3]",4582,889,365834,394716
8,910975,"[4, 12, 6, 1, 0, 9, 5, 3]",4583,889,366155,394716
8,812325,"[4, 12, 6, 1, 0, 9, 7, 2]",4585,872,356436,379756
9,1112325,"[4, 12, 6, 1, 0, 9, 7, 3, 2]",5178,904,375933,408156
6,364550,"[4, 12, 6, 1, 0, 7]",3530,834,335104,347361
7,660975,"[4, 12, 6, 1, 0, 9, 3]",4052,887,364493,392941
7,715975,"[4, 12, 6, 1, 0, 9, 2]",4055,870,355126,378015
5,279175,"[4, 12, 6, 1, 9]",2718,793,294955,314028
6,518200,"[4, 12, 6, 1, 0, 5]",3531,836,336378,349030
7,614550,"[4, 12, 6, 1, 0, 7, 5]",4061,838,337677,350703
9,1265975,"[4, 12, 6, 1, 0, 9, 5, 3, 2]",5179,904,376193,408156
7,719550,"[4, 12, 6, 1, 0, 7, 2]",4126,854,347914,364231
8,1015975,"[4, 12, 6, 1, 0, 9, 3, 2]",4648,902,374624,406351
6,568200,"[4, 12, 6, 1, 0, 3]",3593,869,355833,377146
7,664550,"[4, 12, 6, 1, 0, 7, 3]",4123,871,357186,378885
7,818200,"[4, 12, 6, 1, 0, 5, 3]",4124,871,357586,378885
6,375525,"[4, 12, 6, 1, 9, 7]",3248,796,297032,316410
7,923200,"[4, 12, 6, 1, 0, 3, 2]",4189,885,366470,391170
8,914550,"[4, 12, 6, 1, 0, 7, 5, 3]",4654,873,358884,380628
6,623200,"[4, 12, 6, 1, 0, 2]",3596,852,346592,362526
8,969550,"[4, 12, 6, 1, 0, 7, 5, 2]",4657,857,349984,366796
7,873200,"[4, 12, 6, 1, 0, 5, 2]",4127,855,348698,365085
8,1019550,"[4, 12, 6, 1, 0, 7, 3, 2]",4719,887,367791,392941
8,1173200,"[4, 12, 6, 1, 0, 5, 3, 2]",4720,887,368118,392941
9,1269550,"[4, 12, 6, 1, 0, 7, 5, 3, 2]",5250,889,369403,394716
7,625525,"[4, 12, 6, 1, 9, 7, 5]",3779,803,301427,322003
8,925525,"[4, 12, 6, 1, 9, 7, 5, 3]",4372,868,340873,376278
6,529175,"[4, 12, 6, 1, 9, 5]",3249,800,299531,319600
7,730525,"[4, 12, 6, 1, 9, 7, 2]",3844,832,319928,345696
7,675525,"[4, 12, 6, 1, 9, 7, 3]",3841,864,337878,372816
7,829175,"[4, 12, 6, 1, 9, 5, 3]",3842,866,339424,374545
8,980525,"[4, 12, 6, 1, 9, 7, 5, 2]",4375,838,323798,350703
5,282750,"[4, 12, 6, 1, 7]",2789,772,285566,297606
9,1280525,"[4, 12, 6, 1, 9, 7, 5, 3, 2]",4968,887,354524,392941
8,1030525,"[4, 12, 6, 1, 9, 7, 3, 2]",4437,883,351638,389403
5,486400,"[4, 12, 6, 1, 3]",2852,843,326644,354903
8,1184175,"[4, 12, 6, 1, 9, 5, 3, 2]",4438,885,353096,391170
4,193400,"[4, 12, 6, 10]",1994,714,230000,254541
7,884175,"[4, 12, 6, 1, 9, 5, 2]",3845,835,321941,348195
6,634175,"[4, 12, 6, 1, 9, 2]",3314,829,317919,343206
6,579175,"[4, 12, 6, 1, 9, 3]",3311,862,336248,371091
5,436400,"[4, 12, 6, 1, 5]",2790,776,288218,300700
6,532750,"[4, 12, 6, 1, 7, 5]",3320,779,290150,303031
7,934175,"[4, 12, 6, 1, 9, 3, 2]",3907,881,350058,387640
6,582750,"[4, 12, 6, 1, 7, 3]",3382,846,328679,357435
5,263900,"[4, 12, 6, 10, 8]",2514,743,246835,275653
6,791400,"[4, 12, 6, 1, 5, 2]",3386,815,312355,331705
6,637750,"[4, 12, 6, 1, 7, 2]",3385,812,310226,329266
7,832750,"[4, 12, 6, 1, 7, 5, 3]",3913,850,331848,360825
6,841400,"[4, 12, 6, 1, 3, 2]",3448,863,341120,371953
7,887750,"[4, 12, 6, 1, 7, 5, 2]",3916,818,314247,334153
7,1091400,"[4, 12, 6, 1, 5, 3, 2]",3979,868,344670,376278
7,937750,"[4, 12, 6, 1, 7, 3, 2]",3978,866,343099,374545
6,736400,"[4, 12, 6, 1, 5, 3]",3383,848,330363,359128
6,345700,"[4, 12, 6, 10, 8, 0]",3255,828,320745,342378
5,541400,"[4, 12, 6, 1, 2]",2855,808,307818,326028
8,1187750,"[4, 12, 6, 1, 7, 5, 3, 2]",4509,870,346133,378015
7,438475,"[4, 12, 6, 10, 8, 0, 9]",3714,852,332054,362526
8,534825,"[4, 12, 6, 10, 8, 0, 9, 7]",4244,857,335876,366796
9,889825,"[4, 12, 6, 10, 8, 0, 9, 7, 2]",4840,879,350871,385881
9,784825,"[4, 12, 6, 10, 8, 0, 9, 7, 5]",4775,864,340355,372816
9,834825,"[4, 12, 6, 10, 8, 0, 9, 7, 3]",4837,895,358724,400065
9,988475,"[4, 12, 6, 10, 8, 0, 9, 5, 3]",4838,895,358695,400065
10,1084825,"[4, 12, 6, 10, 8, 0, 9, 7, 5, 3]",5368,900,362334,404550
8,688475,"[4, 12, 6, 10, 8, 0, 9, 5]",4245,859,336715,368511
7,442050,"[4, 12, 6, 10, 8, 0, 7]",3785,835,325349,348195
