subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
5,325622,"[10, 5, 6, 0, 4]",4913,1780,1257320,1583310
6,434819,"[10, 5, 3, 6, 7, 4]",5599,1635,1090630,1335795
4,92269,"[10, 8, 2, 3]",3791,1398,872395,976503
6,461341,"[10, 5, 3, 0, 7, 4]",5925,1762,1259051,1551441
5,427072,"[10, 5, 0, 7, 4]",4888,1749,1231474,1528626
7,507891,"[10, 5, 3, 6, 0, 7, 4]",6836,1807,1308360,1631721
6,473622,"[10, 5, 6, 0, 7, 4]",5799,1795,1281480,1610115
5,138819,"[10, 8, 2, 3, 6]",4702,1605,1043860,1287210
6,211891,"[10, 8, 2, 3, 6, 0]",5939,1775,1253624,1574425
4,104550,"[10, 8, 2, 6]",3665,1487,922290,1104841
3,60269,"[10, 8, 3]",2686,1331,761545,885115
5,165341,"[10, 8, 2, 3, 0]",5028,1569,1082996,1230096
5,240269,"[10, 8, 2, 3, 7]",4677,1532,987030,1172746
4,131072,"[10, 8, 2, 0]",3991,1554,1058580,1206681
5,272269,"[10, 8, 2, 3, 4]",4768,1450,928356,1050525
7,359891,"[10, 8, 2, 3, 6, 0, 7]",6825,1792,1289113,1604736
4,206000,"[10, 8, 2, 7]",3640,1414,865571,998991
6,286819,"[10, 8, 2, 3, 6, 7]",5588,1622,1079671,1314631
4,238000,"[10, 8, 2, 4]",3731,1344,818715,902496
5,177622,"[10, 8, 2, 6, 0]",4902,1760,1229391,1547920
5,252550,"[10, 8, 2, 6, 7]",4551,1505,958851,1131760
4,106819,"[10, 8, 3, 6]",3597,1549,942211,1198926
5,279072,"[10, 8, 2, 0, 7]",4877,1687,1172510,1422141
6,318819,"[10, 8, 2, 3, 6, 4]",5679,1652,1096585,1363726
6,313341,"[10, 8, 2, 3, 0, 7]",5914,1702,1196686,1447551
6,345341,"[10, 8, 2, 3, 0, 4]",6005,1617,1134248,1306536
5,386000,"[10, 8, 2, 7, 4]",4617,1474,930701,1085601
5,284550,"[10, 8, 2, 6, 4]",4642,1546,987216,1194285
7,391891,"[10, 8, 2, 3, 6, 0, 4]",6916,1818,1301713,1651653
6,420269,"[10, 8, 2, 3, 7, 4]",5654,1579,1039546,1245831
5,311072,"[10, 8, 2, 0, 4]",4968,1605,1113199,1287210
6,325622,"[10, 8, 2, 6, 0, 7]",5788,1777,1265013,1577976
6,357622,"[10, 8, 2, 6, 0, 4]",5879,1806,1280823,1629915
6,432550,"[10, 8, 2, 6, 7, 4]",5528,1563,1022429,1220703
7,466819,"[10, 8, 2, 3, 6, 7, 4]",6565,1668,1131114,1390278
6,459072,"[10, 8, 2, 0, 7, 4]",5854,1733,1223731,1500778
7,493341,"[10, 8, 2, 3, 0, 7, 4]",6891,1745,1244551,1521640
5,179891,"[10, 8, 3, 6, 0]",4834,1733,1183069,1500778
8,539891,"[10, 8, 2, 3, 6, 0, 7, 4]",7802,1834,1335963,1680861
7,505622,"[10, 8, 2, 6, 0, 7, 4]",6765,1822,1315195,1658931
5,286819,"[10, 8, 3, 6, 4]",4574,1615,1031466,1303305
6,327891,"[10, 8, 3, 6, 0, 7]",5720,1751,1221195,1532125
3,72550,"[10, 8, 6]",2560,1211,644812,732655
4,208269,"[10, 8, 3, 7]",3572,1475,885851,1087075
3,99072,"[10, 8, 0]",2886,1485,957124,1101870
4,240269,"[10, 8, 3, 4]",3663,1407,857539,989121
4,133341,"[10, 8, 3, 0]",3923,1517,1004662,1149886
5,254819,"[10, 8, 3, 6, 7]",4483,1569,982582,1230096
3,174000,"[10, 8, 7]",2535,1140,591136,649230
4,145622,"[10, 8, 6, 0]",3797,1704,1137454,1450956
4,220550,"[10, 8, 6, 7]",3446,1238,690540,765703
5,281341,"[10, 8, 3, 0, 7]",4809,1657,1125028,1371996
4,252550,"[10, 8, 6, 4]",3537,1467,869789,1075311
3,206000,"[10, 8, 4]",2626,1257,693946,789396
3,72269,"[10, 2, 3]",2958,1334,816623,889111
6,359891,"[10, 8, 3, 6, 0, 4]",5811,1786,1249274,1594005
5,388269,"[10, 8, 3, 7, 4]",4549,1541,973945,1186570
5,313341,"[10, 8, 3, 0, 4]",4900,1580,1077036,1247410
4,247072,"[10, 8, 0, 7]",3772,1627,1079205,1322751
5,293622,"[10, 8, 6, 0, 7]",4683,1723,1176601,1483503
6,339891,"[10, 2, 3, 6, 0, 7]",5992,1769,1263752,1563796
4,354000,"[10, 8, 7, 4]",3512,1393,812740,969528
5,400550,"[10, 8, 6, 7, 4]",4423,1485,907792,1101870
7,507891,"[10, 8, 3, 6, 0, 7, 4]",6697,1803,1285256,1624503
4,279072,"[10, 8, 0, 4]",3863,1563,1046547,1220703
6,434819,"[10, 8, 3, 6, 7, 4]",5460,1632,1068066,1330896
6,461341,"[10, 8, 3, 0, 7, 4]",5786,1712,1191543,1464616
5,325622,"[10, 8, 6, 0, 4]",4774,1771,1220167,1567335
4,118819,"[10, 2, 3, 6]",3869,1571,1007677,1233235
5,427072,"[10, 8, 0, 7, 4]",4749,1696,1162095,1437360
6,473622,"[10, 8, 6, 0, 7, 4]",5660,1788,1256556,1597578
2,38000,"[10, 2]",1921,1213,692202,735078
5,191891,"[10, 2, 3, 6, 0]",5106,1741,1217854,1514670
7,519891,"[10, 2, 3, 6, 0, 7, 4]",6969,1814,1313217,1644391
4,145341,"[10, 2, 3, 0]",4195,1506,1028411,1133265
3,84550,"[10, 2, 6]",2832,1452,884995,1053426
2,40269,"[10, 3]",1853,1212,664566,733866
3,111072,"[10, 2, 0]",3158,1489,1002538,1107816
3,186000,"[10, 2, 7]",2807,1381,831040,952890
3,218000,"[10, 2, 4]",2898,1287,767605,827541
5,298819,"[10, 2, 3, 6, 4]",4846,1622,1063936,1314631
5,266819,"[10, 2, 3, 6, 7]",4755,1599,1053975,1277601
4,252269,"[10, 2, 3, 4]",3935,1394,878293,970921
4,220269,"[10, 2, 3, 7]",3844,1500,953527,1124250
5,293341,"[10, 2, 3, 0, 7]",5081,1671,1164109,1395285
4,232550,"[10, 2, 6, 7]",3718,1481,932243,1095940
4,264550,"[10, 2, 6, 4]",3809,1516,954156,1148370
6,371891,"[10, 2, 3, 6, 0, 4]",6083,1788,1269368,1597578
4,157622,"[10, 2, 6, 0]",4069,1725,1192733,1486950
3,86819,"[10, 3, 6]",2764,1490,882748,1109305
4,259072,"[10, 2, 0, 7]",4044,1655,1139109,1368685
4,291072,"[10, 2, 0, 4]",4135,1549,1063164,1198926
5,400269,"[10, 2, 3, 7, 4]",4821,1552,1009827,1203576
5,325341,"[10, 2, 3, 0, 4]",5172,1562,1085112,1219141
4,366000,"[10, 2, 7, 4]",3784,1447,900622,1046181
6,446819,"[10, 2, 3, 6, 7, 4]",5732,1648,1108071,1357128
5,305622,"[10, 2, 6, 0, 7]",4955,1753,1238892,1535628
6,473341,"[10, 2, 3, 0, 7, 4]",6058,1719,1215700,1476621
5,412550,"[10, 2, 6, 7, 4]",4695,1543,999120,1189653
5,337622,"[10, 2, 6, 0, 4]",5046,1776,1248148,1576200
4,159891,"[10, 3, 6, 0]",4001,1681,1130444,1412040
5,439072,"[10, 2, 0, 7, 4]",5021,1707,1194614,1456071
6,485622,"[10, 2, 6, 0, 7, 4]",5932,1802,1292247,1622701
5,307891,"[10, 3, 6, 0, 7]",4887,1720,1186678,1478340
3,113341,"[10, 3, 0]",3090,1416,921780,1001820
6,487891,"[10, 3, 6, 0, 7, 4]",5864,1780,1257687,1583310
1,8471,[9],816,816,332520,332520
2,52550,"[10, 6]",1727,1133,570904,641278
4,234819,"[10, 3, 6, 7]",3650,1535,944486,1177345
3,220269,"[10, 3, 4]",2830,1324,785086,875826
2,79072,"[10, 0]",2053,1378,869511,948753
3,188269,"[10, 3, 7]",2739,1424,833956,1013176
5,339891,"[10, 3, 6, 0, 4]",4978,1749,1207992,1528626
4,266819,"[10, 3, 6, 4]",3741,1576,987436,1241100
5,414819,"[10, 3, 6, 7, 4]",4627,1607,1038398,1290421
2,23471,"[9, 11]",1382,871,362110,378885
3,125622,"[10, 6, 0]",2964,1647,1081087,1355481
2,154000,"[10, 7]",1702,1075,528324,577275
2,186000,"[10, 4]",1793,1170,615543,683865
3,200550,"[10, 6, 7]",2613,1192,644008,709836
4,261341,"[10, 3, 0, 7]",3976,1613,1079331,1300078
4,293341,"[10, 3, 0, 4]",4067,1505,1010975,1131760
3,232550,"[10, 6, 4]",2704,1426,822695,1016025
4,368269,"[10, 3, 7, 4]",3716,1504,933659,1130256
4,380550,"[10, 6, 7, 4]",3590,1460,876714,1065070
4,273622,"[10, 6, 0, 7]",3850,1688,1139124,1423828
3,227072,"[10, 0, 7]",2939,1579,1030428,1245831
3,259072,"[10, 0, 4]",3030,1486,978489,1103355
3,334000,"[10, 7, 4]",2679,1356,770686,918690
3,39010,"[9, 11, 1]",2610,1402,880617,982101
5,441341,"[10, 3, 0, 7, 4]",4953,1680,1155204,1410360
4,305622,"[10, 6, 0, 4]",3941,1733,1177553,1500778
5,453622,"[10, 6, 0, 7, 4]",4827,1765,1228347,1556730
4,407072,"[10, 0, 7, 4]",3916,1664,1125020,1383616
4,59010,"[9, 11, 1, 5]",3582,1654,1102384,1367031
5,79010,"[9, 11, 1, 5, 8]",4415,1696,1147318,1437360
6,111010,"[9, 11, 1, 5, 8, 2]",5520,1741,1230934,1514670
7,145279,"[9, 11, 1, 5, 8, 2, 3]",6557,1754,1256151,1537381
8,191829,"[9, 11, 1, 5, 8, 2, 3, 6]",7468,1803,1315701,1624503
7,157560,"[9, 11, 1, 5, 8, 2, 6]",6431,1790,1290573,1601155
8,218351,"[9, 11, 1, 5, 8, 2, 3, 0]",7794,1756,1274561,1540890
9,264901,"[9, 11, 1, 5, 8, 2, 3, 6, 0]",8705,1805,1334087,1628110
8,293279,"[9, 11, 1, 5, 8, 2, 3, 7]",7443,1773,1289059,1570878
8,230632,"[9, 11, 1, 5, 8, 2, 6, 0]",7668,1793,1316143,1606528
7,184082,"[9, 11, 1, 5, 8, 2, 0]",6757,1744,1256533,1519896
9,339829,"[9, 11, 1, 5, 8, 2, 3, 6, 7]",8354,1815,1334360,1646205
8,325279,"[9, 11, 1, 5, 8, 2, 3, 4]",7534,1797,1303775,1613706
8,305560,"[9, 11, 1, 5, 8, 2, 6, 7]",7317,1802,1309540,1622701
9,371829,"[9, 11, 1, 5, 8, 2, 3, 6, 4]",8445,1845,1362370,1701090
7,259010,"[9, 11, 1, 5, 8, 2, 7]",6406,1760,1264197,1547920
9,398351,"[9, 11, 1, 5, 8, 2, 3, 0, 4]",8771,1798,1321070,1615503
9,366351,"[9, 11, 1, 5, 8, 2, 3, 0, 7]",8680,1775,1307405,1574425
8,337560,"[9, 11, 1, 5, 8, 2, 6, 4]",7408,1835,1340637,1682695
8,332082,"[9, 11, 1, 5, 8, 2, 0, 7]",7643,1763,1289484,1553203
10,412901,"[9, 11, 1, 5, 8, 2, 3, 6, 0, 7]",9591,1817,1352684,1649836
9,473279,"[9, 11, 1, 5, 8, 2, 3, 7, 4]",8420,1815,1335549,1646205
8,364082,"[9, 11, 1, 5, 8, 2, 0, 4]",7734,1788,1305366,1597578
9,410632,"[9, 11, 1, 5, 8, 2, 6, 0, 4]",8645,1836,1364009,1684530
10,444901,"[9, 11, 1, 5, 8, 2, 3, 6, 0, 4]",9682,1846,1379642,1702935
9,378632,"[9, 11, 1, 5, 8, 2, 6, 0, 7]",8554,1805,1334800,1628110
10,519829,"[9, 11, 1, 5, 8, 2, 3, 6, 7, 4]",9331,1856,1380224,1721440
9,485560,"[9, 11, 1, 5, 8, 2, 6, 7, 4]",8294,1846,1358797,1702935
9,512082,"[9, 11, 1, 5, 8, 2, 0, 7, 4]",8620,1806,1337181,1629915
10,546351,"[9, 11, 1, 5, 8, 2, 3, 0, 7, 4]",9657,1816,1352780,1648020
8,439010,"[9, 11, 1, 5, 8, 2, 7, 4]",7383,1805,1314095,1628110
11,592901,"[9, 11, 1, 5, 8, 2, 3, 6, 0, 7, 4]",10568,1857,1397434,1723296
10,558632,"[9, 11, 1, 5, 8, 2, 6, 0, 7, 4]",9531,1847,1381859,1704781
7,291010,"[9, 11, 1, 5, 8, 2, 4]",6497,1787,1281968,1595791
6,113279,"[9, 11, 1, 5, 8, 3]",5452,1716,1192736,1471470
7,159829,"[9, 11, 1, 5, 8, 3, 6]",6363,1767,1254394,1560261
8,232901,"[9, 11, 1, 5, 8, 3, 6, 0]",7600,1770,1278285,1565565
6,125560,"[9, 11, 1, 5, 8, 6]",5326,1748,1209784,1526878
7,186351,"[9, 11, 1, 5, 8, 3, 0]",6689,1719,1216814,1476621
6,152082,"[9, 11, 1, 5, 8, 0]",5652,1702,1188954,1447551
6,227010,"[9, 11, 1, 5, 8, 7]",5301,1716,1182959,1471470
7,261279,"[9, 11, 1, 5, 8, 3, 7]",6338,1736,1227475,1505980
7,293279,"[9, 11, 1, 5, 8, 3, 4]",6429,1768,1255372,1562028
9,380901,"[9, 11, 1, 5, 8, 3, 6, 0, 7]",8486,1782,1297683,1586871
5,91010,"[9, 11, 1, 5, 2]",4687,1712,1199396,1464616
7,198632,"[9, 11, 1, 5, 8, 6, 0]",6563,1754,1251222,1537381
8,339829,"[9, 11, 1, 5, 8, 3, 6, 4]",7340,1817,1315292,1649836
7,273560,"[9, 11, 1, 5, 8, 6, 7]",6212,1760,1230154,1547920
7,305560,"[9, 11, 1, 5, 8, 6, 4]",6303,1807,1286999,1631721
6,259010,"[9, 11, 1, 5, 8, 4]",5392,1758,1226731,1544403
8,334351,"[9, 11, 1, 5, 8, 3, 0, 7]",7575,1739,1251285,1511191
8,307829,"[9, 11, 1, 5, 8, 3, 6, 7]",7249,1779,1273981,1581531
9,412901,"[9, 11, 1, 5, 8, 3, 6, 0, 4]",8577,1818,1336071,1651653
8,441279,"[9, 11, 1, 5, 8, 3, 7, 4]",7315,1787,1288407,1595791
8,366351,"[9, 11, 1, 5, 8, 3, 0, 4]",7666,1769,1276337,1563796
7,332082,"[9, 11, 1, 5, 8, 0, 4]",6629,1759,1256904,1546161
7,407010,"[9, 11, 1, 5, 8, 7, 4]",6278,1777,1260279,1577976
7,300082,"[9, 11, 1, 5, 8, 0, 7]",6538,1722,1223811,1481781
9,487829,"[9, 11, 1, 5, 8, 3, 6, 7, 4]",8226,1828,1333694,1669878
8,346632,"[9, 11, 1, 5, 8, 6, 0, 7]",7449,1766,1270887,1558495
10,560901,"[9, 11, 1, 5, 8, 3, 6, 0, 7, 4]",9463,1829,1354350,1671706
9,514351,"[9, 11, 1, 5, 8, 3, 0, 7, 4]",8552,1788,1309170,1597578
8,378632,"[9, 11, 1, 5, 8, 6, 0, 4]",7540,1808,1316977,1633528
8,453560,"[9, 11, 1, 5, 8, 6, 7, 4]",7189,1818,1305795,1651653
8,480082,"[9, 11, 1, 5, 8, 0, 7, 4]",7515,1778,1289973,1579753
9,526632,"[9, 11, 1, 5, 8, 6, 0, 7, 4]",8426,1819,1335373,1653471
6,125279,"[9, 11, 1, 5, 2, 3]",5724,1726,1225337,1488675
7,171829,"[9, 11, 1, 5, 2, 3, 6]",6635,1777,1288751,1577976
8,244901,"[9, 11, 1, 5, 2, 3, 6, 0]",7872,1780,1307857,1583310
6,137560,"[9, 11, 1, 5, 2, 6]",5598,1764,1263388,1554966
5,93279,"[9, 11, 1, 5, 3]",4619,1679,1151445,1408681
6,164082,"[9, 11, 1, 5, 2, 0]",5924,1716,1226026,1471470
7,273279,"[9, 11, 1, 5, 2, 3, 7]",6610,1750,1264962,1530375
7,198351,"[9, 11, 1, 5, 2, 3, 0]",6961,1729,1244716,1493856
6,239010,"[9, 11, 1, 5, 2, 7]",5573,1737,1239919,1507716
8,351829,"[9, 11, 1, 5, 2, 3, 6, 4]",7612,1824,1338843,1662576
8,319829,"[9, 11, 1, 5, 2, 3, 6, 7]",7521,1793,1312056,1606528
7,210632,"[9, 11, 1, 5, 2, 6, 0]",6835,1768,1289737,1562028
7,305279,"[9, 11, 1, 5, 2, 3, 4]",6701,1774,1276656,1572651
6,271010,"[9, 11, 1, 5, 2, 4]",5664,1763,1254173,1553203
9,392901,"[9, 11, 1, 5, 2, 3, 6, 0, 7]",8758,1796,1331082,1611910
7,317560,"[9, 11, 1, 5, 2, 6, 4]",6575,1814,1316923,1644391
8,346351,"[9, 11, 1, 5, 2, 3, 0, 7]",7847,1753,1284253,1535628
7,285560,"[9, 11, 1, 5, 2, 6, 7]",6484,1780,1287117,1583310
8,453279,"[9, 11, 1, 5, 2, 3, 7, 4]",7587,1797,1314861,1613706
7,312082,"[9, 11, 1, 5, 2, 0, 7]",6810,1741,1266201,1514670
8,358632,"[9, 11, 1, 5, 2, 6, 0, 7]",7721,1784,1313126,1590436
7,419010,"[9, 11, 1, 5, 2, 7, 4]",6550,1787,1293263,1595791
8,390632,"[9, 11, 1, 5, 2, 6, 0, 4]",7812,1816,1341018,1648020
8,378351,"[9, 11, 1, 5, 2, 3, 0, 4]",7938,1776,1294895,1576200
7,344082,"[9, 11, 1, 5, 2, 0, 4]",6901,1765,1278544,1556730
10,572901,"[9, 11, 1, 5, 2, 3, 6, 0, 7, 4]",9735,1841,1379135,1693720
8,465560,"[9, 11, 1, 5, 2, 6, 7, 4]",7461,1829,1339720,1671706
9,424901,"[9, 11, 1, 5, 2, 3, 6, 0, 4]",8849,1826,1356812,1666225
9,499829,"[9, 11, 1, 5, 2, 3, 6, 7, 4]",8498,1839,1361229,1690041
8,492082,"[9, 11, 1, 5, 2, 0, 7, 4]",7787,1789,1317316,1599366
9,526351,"[9, 11, 1, 5, 2, 3, 0, 7, 4]",8824,1799,1333031,1617301
9,538632,"[9, 11, 1, 5, 2, 6, 0, 7, 4]",8698,1831,1363503,1675365
6,139829,"[9, 11, 1, 5, 3, 6]",5530,1733,1218865,1500778
7,212901,"[9, 11, 1, 5, 3, 6, 0]",6767,1738,1244550,1509453
5,105560,"[9, 11, 1, 5, 6]",4493,1710,1171123,1461195
4,59010,"[9, 11, 1, 8]",3443,1501,964348,1125750
5,132082,"[9, 11, 1, 5, 0]",4819,1665,1148489,1385280
8,360901,"[9, 11, 1, 5, 3, 6, 0, 7]",7653,1757,1271288,1542646
6,166351,"[9, 11, 1, 5, 3, 0]",5856,1684,1177875,1417086
6,241279,"[9, 11, 1, 5, 3, 7]",5505,1709,1197842,1459486
5,207010,"[9, 11, 1, 5, 7]",4468,1686,1150993,1420455
7,319829,"[9, 11, 1, 5, 3, 6, 4]",6507,1795,1288701,1610115
5,239010,"[9, 11, 1, 5, 4]",4559,1733,1194217,1500778
7,287829,"[9, 11, 1, 5, 3, 6, 7]",6416,1753,1246529,1535628
5,91010,"[9, 11, 1, 8, 2]",4548,1561,1063200,1217580
6,178632,"[9, 11, 1, 5, 6, 0]",5730,1721,1216449,1480060
6,253560,"[9, 11, 1, 5, 6, 7]",5379,1731,1200453,1497315
6,280082,"[9, 11, 1, 5, 0, 7]",5705,1695,1194698,1435665
7,314351,"[9, 11, 1, 5, 3, 0, 7]",6742,1713,1223042,1466328
6,273279,"[9, 11, 1, 5, 3, 4]",5596,1744,1224060,1519896
6,285560,"[9, 11, 1, 5, 6, 4]",5470,1785,1259714,1592220
6,387010,"[9, 11, 1, 5, 7, 4]",5445,1758,1236798,1544403
8,392901,"[9, 11, 1, 5, 3, 6, 0, 4]",7744,1797,1310444,1613706
8,467829,"[9, 11, 1, 5, 3, 6, 7, 4]",7393,1810,1312630,1637145
6,312082,"[9, 11, 1, 5, 0, 4]",5796,1735,1226167,1504245
7,421279,"[9, 11, 1, 5, 3, 7, 4]",6482,1768,1265406,1562028
7,346351,"[9, 11, 1, 5, 3, 0, 4]",6833,1746,1246470,1523385
7,326632,"[9, 11, 1, 5, 6, 0, 7]",6616,1740,1243683,1512930
7,358632,"[9, 11, 1, 5, 6, 0, 4]",6707,1787,1290967,1595791
8,494351,"[9, 11, 1, 5, 3, 0, 7, 4]",7719,1770,1287332,1565565
7,433560,"[9, 11, 1, 5, 6, 7, 4]",6356,1800,1284332,1619100
7,460082,"[9, 11, 1, 5, 0, 7, 4]",6682,1760,1267891,1547920
9,540901,"[9, 11, 1, 5, 3, 6, 0, 7, 4]",8630,1812,1334118,1640766
6,125279,"[9, 11, 1, 8, 2, 3]",5585,1575,1089343,1239525
8,506632,"[9, 11, 1, 5, 6, 0, 7, 4]",7593,1802,1314957,1622701
7,171829,"[9, 11, 1, 8, 2, 3, 6]",6496,1776,1256653,1576200
8,244901,"[9, 11, 1, 8, 2, 3, 6, 0]",7733,1778,1275141,1579753
6,137560,"[9, 11, 1, 8, 2, 6]",5459,1762,1230669,1551441
5,93279,"[9, 11, 1, 8, 3]",4480,1527,1014967,1165101
7,198351,"[9, 11, 1, 8, 2, 3, 0]",6822,1577,1107968,1242676
7,273279,"[9, 11, 1, 8, 2, 3, 7]",6471,1709,1203435,1459486
6,164082,"[9, 11, 1, 8, 2, 0]",5785,1564,1089118,1222266
8,319829,"[9, 11, 1, 8, 2, 3, 6, 7]",7382,1795,1293124,1610115
7,210632,"[9, 11, 1, 8, 2, 6, 0]",6696,1765,1256440,1556730
8,351829,"[9, 11, 1, 8, 2, 3, 6, 4]",7473,1819,1304724,1653471
6,239010,"[9, 11, 1, 8, 2, 7]",5434,1695,1177713,1435665
7,305279,"[9, 11, 1, 8, 2, 3, 4]",6562,1623,1140433,1316253
7,317560,"[9, 11, 1, 8, 2, 6, 4]",6436,1808,1282184,1633528
6,271010,"[9, 11, 1, 8, 2, 4]",5525,1612,1117749,1298466
7,285560,"[9, 11, 1, 8, 2, 6, 7]",6345,1781,1267476,1585090
7,312082,"[9, 11, 1, 8, 2, 0, 7]",6671,1698,1203248,1440753
6,139829,"[9, 11, 1, 8, 3, 6]",5391,1737,1189521,1507716
8,453279,"[9, 11, 1, 8, 2, 3, 7, 4]",7448,1752,1251261,1533876
8,346351,"[9, 11, 1, 8, 2, 3, 0, 7]",7708,1711,1221925,1462905
9,392901,"[9, 11, 1, 8, 2, 3, 6, 0, 7]",8619,1797,1311544,1613706
9,424901,"[9, 11, 1, 8, 2, 3, 6, 0, 4]",8710,1820,1322097,1655290
8,390632,"[9, 11, 1, 8, 2, 6, 0, 4]",7673,1809,1305718,1635336
8,465560,"[9, 11, 1, 8, 2, 6, 7, 4]",7322,1826,1317791,1666225
8,378351,"[9, 11, 1, 8, 2, 3, 0, 4]",7799,1624,1157942,1317876
9,499829,"[9, 11, 1, 8, 2, 3, 6, 7, 4]",8359,1837,1340006,1686366
8,358632,"[9, 11, 1, 8, 2, 6, 0, 7]",7582,1784,1292931,1590436
7,419010,"[9, 11, 1, 8, 2, 7, 4]",6411,1741,1228987,1514670
7,344082,"[9, 11, 1, 8, 2, 0, 4]",6762,1613,1141427,1300078
9,526351,"[9, 11, 1, 8, 2, 3, 0, 7, 4]",8685,1753,1268635,1535628
9,538632,"[9, 11, 1, 8, 2, 6, 0, 7, 4]",8559,1827,1341009,1668051
10,572901,"[9, 11, 1, 8, 2, 3, 6, 0, 7, 4]",9596,1838,1357311,1688203
8,492082,"[9, 11, 1, 8, 2, 0, 7, 4]",7648,1742,1252282,1516411
7,212901,"[9, 11, 1, 8, 3, 6, 0]",6628,1741,1214715,1514670
5,105560,"[9, 11, 1, 8, 6]",4354,1714,1140811,1468041
4,71010,"[9, 11, 1, 2]",3715,1499,1008164,1122751
5,132082,"[9, 11, 1, 8, 0]",4680,1510,1010001,1139295
6,241279,"[9, 11, 1, 8, 3, 7]",5366,1667,1135008,1388611
5,207010,"[9, 11, 1, 8, 7]",4329,1643,1086465,1348903
6,166351,"[9, 11, 1, 8, 3, 0]",5717,1533,1041847,1174278
6,253560,"[9, 11, 1, 8, 6, 7]",5240,1735,1181110,1504245
6,273279,"[9, 11, 1, 8, 3, 4]",5457,1586,1083213,1256905
7,287829,"[9, 11, 1, 8, 3, 6, 7]",6277,1757,1228386,1542646
6,178632,"[9, 11, 1, 8, 6, 0]",5591,1721,1184674,1480060
6,285560,"[9, 11, 1, 8, 6, 4]",5331,1775,1221939,1574425
7,433560,"[9, 11, 1, 8, 6, 7, 4]",6217,1794,1259523,1608321
5,239010,"[9, 11, 1, 8, 4]",4420,1571,1050981,1233235
6,280082,"[9, 11, 1, 8, 0, 7]",5566,1651,1130480,1362075
8,360901,"[9, 11, 1, 8, 3, 6, 0, 7]",7514,1761,1253222,1549680
7,346351,"[9, 11, 1, 8, 3, 0, 4]",6694,1590,1106859,1263255
8,392901,"[9, 11, 1, 8, 3, 6, 0, 4]",7605,1790,1274814,1601155
7,319829,"[9, 11, 1, 8, 3, 6, 4]",6368,1788,1252810,1597578
7,314351,"[9, 11, 1, 8, 3, 0, 7]",6603,1672,1160833,1396956
7,421279,"[9, 11, 1, 8, 3, 7, 4]",6343,1719,1198139,1476621
6,312082,"[9, 11, 1, 8, 0, 4]",5657,1575,1084046,1239525
5,105279,"[9, 11, 1, 2, 3]",4752,1514,1035350,1145341
7,326632,"[9, 11, 1, 8, 6, 0, 7]",6477,1742,1224082,1516411
6,387010,"[9, 11, 1, 8, 7, 4]",5306,1705,1167139,1452660
8,467829,"[9, 11, 1, 8, 3, 6, 7, 4]",7254,1807,1289754,1631721
7,358632,"[9, 11, 1, 8, 6, 0, 4]",6568,1777,1253342,1577976
8,494351,"[9, 11, 1, 8, 3, 0, 7, 4]",7580,1722,1220883,1481781
7,460082,"[9, 11, 1, 8, 0, 7, 4]",6543,1708,1199003,1457778
9,540901,"[9, 11, 1, 8, 3, 6, 0, 7, 4]",8491,1809,1311512,1635336
6,151829,"[9, 11, 1, 2, 3, 6]",5663,1741,1220261,1514670
8,506632,"[9, 11, 1, 8, 6, 0, 7, 4]",7454,1796,1290386,1611910
7,224901,"[9, 11, 1, 2, 3, 6, 0]",6900,1744,1239478,1519896
6,178351,"[9, 11, 1, 2, 3, 0]",5989,1517,1055019,1149886
5,117560,"[9, 11, 1, 2, 6]",4626,1727,1194001,1490401
7,299829,"[9, 11, 1, 2, 3, 6, 7]",6549,1770,1266378,1565565
6,285279,"[9, 11, 1, 2, 3, 4]",5729,1570,1091751,1231665
6,190632,"[9, 11, 1, 2, 6, 0]",5863,1731,1220578,1497315
4,73279,"[9, 11, 1, 3]",3647,1434,936100,1027461
7,326351,"[9, 11, 1, 2, 3, 0, 7]",6875,1679,1188922,1408681
7,331829,"[9, 11, 1, 2, 3, 6, 4]",6640,1789,1272111,1599366
8,479829,"[9, 11, 1, 2, 3, 6, 7, 4]",7526,1817,1316710,1649836
6,253279,"[9, 11, 1, 2, 3, 7]",5638,1676,1169451,1403650
7,358351,"[9, 11, 1, 2, 3, 0, 4]",6966,1572,1110267,1234806
5,119829,"[9, 11, 1, 3, 6]",4558,1687,1138477,1422141
5,251010,"[9, 11, 1, 2, 4]",4692,1558,1068072,1212903
5,219010,"[9, 11, 1, 2, 7]",4601,1662,1143291,1380291
9,552901,"[9, 11, 1, 2, 3, 6, 0, 7, 4]",8763,1819,1334720,1653471
5,144082,"[9, 11, 1, 2, 0]",4952,1503,1035433,1128753
8,404901,"[9, 11, 1, 2, 3, 6, 0, 4]",7877,1791,1290190,1602945
8,372901,"[9, 11, 1, 2, 3, 6, 0, 7]",7786,1773,1285509,1570878
6,265560,"[9, 11, 1, 2, 6, 7]",5512,1756,1240587,1540890
7,433279,"[9, 11, 1, 2, 3, 7, 4]",6615,1725,1221360,1486950
6,192901,"[9, 11, 1, 3, 6, 0]",5795,1693,1165898,1432278
6,292082,"[9, 11, 1, 2, 0, 7]",5838,1666,1170102,1386945
6,297560,"[9, 11, 1, 2, 6, 4]",5603,1778,1249343,1579753
6,324082,"[9, 11, 1, 2, 0, 4]",5929,1560,1093031,1216020
6,399010,"[9, 11, 1, 2, 7, 4]",5578,1714,1198685,1468041
