subset_size,total_cost,subset_indices,AV,CC,PAIRS,CONS
6,167400,"[11, 10, 3, 5, 8, 1]",4091,2633,1580791,3465028
7,247400,"[11, 10, 3, 5, 8, 1, 4]",4910,2735,1712254,3738745
8,397400,"[11, 10, 3, 5, 8, 1, 4, 7]",5604,2895,1873200,4189065
7,317400,"[11, 10, 3, 5, 8, 1, 7]",4785,2809,1746117,3943836
7,382650,"[11, 10, 3, 5, 8, 1, 2]",5084,2881,1932689,4148640
8,462650,"[11, 10, 3, 5, 8, 1, 4, 2]",5903,2968,2055543,4403028
6,172400,"[11, 10, 3, 5, 8, 4]",3605,2366,1121274,2797795
7,767400,"[11, 10, 3, 5, 8, 1, 0]",5490,2971,2220028,4411935
8,532650,"[11, 10, 3, 5, 8, 1, 7, 2]",5778,2966,2049496,4397095
6,242400,"[11, 10, 3, 5, 8, 7]",3480,2361,1058870,2785980
9,612650,"[11, 10, 3, 5, 8, 1, 4, 7, 2]",6597,3048,2168668,4643628
5,140400,"[11, 10, 3, 5, 1]",3481,2291,1418094,2623195
6,307650,"[11, 10, 3, 5, 8, 2]",3779,2477,1269535,3066526
6,692400,"[11, 10, 3, 5, 8, 0]",4185,2683,1691384,3597903
7,322400,"[11, 10, 3, 5, 8, 4, 7]",4299,2634,1324446,3467661
7,387650,"[11, 10, 3, 5, 8, 4, 2]",4598,2722,1525262,3703281
7,772400,"[11, 10, 3, 5, 8, 4, 0]",5004,2808,1850662,3941028
7,457650,"[11, 10, 3, 5, 8, 7, 2]",4473,2621,1423223,3433510
8,537650,"[11, 10, 3, 5, 8, 4, 7, 2]",5292,2841,1669939,4034220
6,220400,"[11, 10, 3, 5, 1, 4]",4300,2407,1550895,2895621
6,290400,"[11, 10, 3, 5, 1, 7]",4175,2485,1584954,3086370
5,145400,"[11, 10, 3, 5, 4]",2995,2012,955714,2023066
7,370400,"[11, 10, 3, 5, 1, 4, 7]",4994,2584,1713355,3337236
6,355650,"[11, 10, 3, 5, 1, 2]",4474,2585,1777139,3339820
7,435650,"[11, 10, 3, 5, 1, 4, 2]",5293,2678,1901189,3584503
6,740400,"[11, 10, 3, 5, 1, 0]",4880,2673,2064338,3571128
6,295400,"[11, 10, 3, 5, 4, 7]",3689,2300,1160496,2643850
7,505650,"[11, 10, 3, 5, 1, 7, 2]",5168,2674,1894958,3573801
8,585650,"[11, 10, 3, 5, 1, 4, 7, 2]",5987,2761,2015306,3810180
6,360650,"[11, 10, 3, 5, 4, 2]",3988,2418,1367081,2922153
7,510650,"[11, 10, 3, 5, 4, 7, 2]",4682,2540,1512843,3224530
5,215400,"[11, 10, 3, 5, 7]",2870,1999,892686,1997001
6,745400,"[11, 10, 3, 5, 4, 0]",4394,2496,1692507,3113760
4,72400,"[11, 10, 3, 8]",2036,1744,638700,1519896
6,430650,"[11, 10, 3, 5, 7, 2]",3863,2306,1264094,2657665
5,280650,"[11, 10, 3, 5, 2]",3169,2155,1109283,2320935
5,665400,"[11, 10, 3, 5, 0]",3575,2363,1531717,2790703
5,147400,"[11, 10, 3, 8, 1]",3341,2462,1400096,3029491
5,152400,"[11, 10, 3, 8, 4]",2855,2149,924735,2308026
6,227400,"[11, 10, 3, 8, 1, 4]",4160,2581,1536952,3329490
6,297400,"[11, 10, 3, 8, 1, 7]",4035,2684,1572381,3600586
5,222400,"[11, 10, 3, 8, 7]",2730,2159,860330,2329561
6,362650,"[11, 10, 3, 8, 1, 2]",4334,2802,1779194,3924201
6,747400,"[11, 10, 3, 8, 1, 0]",4740,2863,2063365,4096953
7,377400,"[11, 10, 3, 8, 1, 4, 7]",4854,2780,1704758,3862810
6,302400,"[11, 10, 3, 8, 4, 7]",3549,2474,1135576,3059101
7,442650,"[11, 10, 3, 8, 1, 4, 2]",5153,2899,1907088,4200651
6,367650,"[11, 10, 3, 8, 4, 2]",3848,2617,1357350,3423036
7,512650,"[11, 10, 3, 8, 1, 7, 2]",5028,2908,1901074,4226778
6,752400,"[11, 10, 3, 8, 4, 0]",4254,2667,1679477,3555111
8,592650,"[11, 10, 3, 8, 1, 4, 7, 2]",5847,2993,2025187,4477528
4,120400,"[11, 10, 3, 1]",2731,2082,1229034,2166321
5,287650,"[11, 10, 3, 8, 2]",3029,2332,1092349,2717946
7,517650,"[11, 10, 3, 8, 4, 7, 2]",4542,2758,1507720,3801903
5,672400,"[11, 10, 3, 8, 0]",3435,2521,1513323,3176460
6,437650,"[11, 10, 3, 8, 7, 2]",3723,2511,1251865,3151305
5,200400,"[11, 10, 3, 1, 4]",3550,2218,1367365,2458653
5,270400,"[11, 10, 3, 1, 7]",3425,2330,1403089,2713285
6,350400,"[11, 10, 3, 1, 4, 7]",4244,2441,1536920,2978020
6,415650,"[11, 10, 3, 1, 4, 2]",4543,2595,1745710,3365715
7,565650,"[11, 10, 3, 1, 4, 7, 2]",5237,2693,1864997,3624778
4,125400,"[11, 10, 3, 4]",2245,1743,750089,1518153
5,335650,"[11, 10, 3, 1, 2]",3724,2489,1616483,3096316
5,720400,"[11, 10, 3, 1, 0]",4130,2537,1900067,3216916
6,485650,"[11, 10, 3, 1, 7, 2]",4418,2601,1739572,3381300
4,195400,"[11, 10, 3, 7]",2120,1749,685129,1528626
5,275400,"[11, 10, 3, 4, 7]",2939,2103,962811,2210253
5,340650,"[11, 10, 3, 4, 2]",3238,2284,1191323,2607186
5,725400,"[11, 10, 3, 4, 0]",3644,2322,1513128,2694681
6,490650,"[11, 10, 3, 4, 7, 2]",3932,2437,1343010,2968266
3,45400,"[11, 10, 5]",1290,1176,351169,690900
4,260650,"[11, 10, 3, 2]",2419,1972,924054,1943406
4,645400,"[11, 10, 3, 0]",2825,2160,1345289,2331720
4,72400,"[11, 10, 5, 8]",1900,1588,522682,1260078
5,410650,"[11, 10, 3, 7, 2]",3113,2169,1084926,2351196
5,147400,"[11, 10, 5, 8, 1]",3205,2432,1326538,2956096
6,227400,"[11, 10, 5, 8, 1, 4]",4024,2565,1473497,3288330
5,152400,"[11, 10, 5, 8, 4]",2719,2115,838485,2235555
6,297400,"[11, 10, 5, 8, 1, 7]",3899,2653,1502172,3517878
6,362650,"[11, 10, 5, 8, 1, 2]",4198,2739,1697240,3749691
7,377400,"[11, 10, 5, 8, 1, 4, 7]",4718,2764,1644411,3818466
5,222400,"[11, 10, 5, 8, 7]",2594,2048,750781,2096128
6,747400,"[11, 10, 5, 8, 1, 0]",4604,2878,2024373,4140003
6,367650,"[11, 10, 5, 8, 4, 2]",3712,2548,1263582,3244878
6,302400,"[11, 10, 5, 8, 4, 7]",3413,2453,1054558,3007378
7,512650,"[11, 10, 5, 8, 1, 7, 2]",4892,2839,1822424,4028541
7,442650,"[11, 10, 5, 8, 1, 4, 2]",5017,2846,1834339,4048435
6,752400,"[11, 10, 5, 8, 4, 0]",4118,2680,1629147,3589860
4,120400,"[11, 10, 5, 1]",2595,2077,1160459,2155926
8,592650,"[11, 10, 5, 8, 1, 4, 7, 2]",5711,2938,1955510,4314453
5,287650,"[11, 10, 5, 8, 2]",2893,2176,970564,2366400
7,517650,"[11, 10, 5, 8, 4, 7, 2]",4406,2698,1419089,3638253
5,672400,"[11, 10, 5, 8, 0]",3299,2520,1450163,3173940
6,437650,"[11, 10, 5, 8, 7, 2]",3587,2392,1136444,2859636
5,200400,"[11, 10, 5, 1, 4]",3414,2226,1308872,2476425
6,350400,"[11, 10, 5, 1, 4, 7]",4108,2445,1481446,2987790
5,270400,"[11, 10, 5, 1, 7]",3289,2320,1337776,2690040
7,565650,"[11, 10, 5, 1, 4, 7, 2]",5101,2644,1799328,3494046
4,125400,"[11, 10, 5, 4]",2109,1748,669426,1526878
5,335650,"[11, 10, 5, 1, 2]",3588,2435,1538625,2963395
6,415650,"[11, 10, 5, 1, 4, 2]",4407,2549,1677034,3247426
6,485650,"[11, 10, 5, 1, 7, 2]",4282,2540,1664955,3224530
5,720400,"[11, 10, 5, 1, 0]",3994,2573,1865719,3308878
5,275400,"[11, 10, 5, 4, 7]",2803,2109,887255,2222886
4,195400,"[11, 10, 5, 7]",1984,1667,581068,1388611
5,340650,"[11, 10, 5, 4, 2]",3102,2237,1102234,2500966
6,490650,"[11, 10, 5, 4, 7, 2]",3796,2390,1258957,2854855
5,725400,"[11, 10, 5, 4, 0]",3508,2360,1467911,2783620
3,52400,"[11, 10, 8]",1150,1087,258076,590241
4,645400,"[11, 10, 5, 0]",2689,2183,1287255,2381653
4,260650,"[11, 10, 5, 2]",2283,1837,806966,1686366
5,410650,"[11, 10, 5, 7, 2]",2977,2064,974106,2129016
4,127400,"[11, 10, 8, 1]",2455,2112,1092975,2229216
5,207400,"[11, 10, 8, 1, 4]",3274,2276,1247028,2588950
4,132400,"[11, 10, 8, 4]",1969,1722,586399,1481781
5,277400,"[11, 10, 8, 1, 7]",3149,2395,1276046,2866815
5,727400,"[11, 10, 8, 1, 0]",3854,2667,1819516,3555111
5,342650,"[11, 10, 8, 1, 2]",3448,2541,1493261,3227070
5,282400,"[11, 10, 8, 4, 7]",2663,2139,810640,2286591
6,357400,"[11, 10, 8, 1, 4, 7]",3968,2530,1425280,3199185
5,347650,"[11, 10, 8, 4, 2]",2962,2300,1042585,2643850
5,732400,"[11, 10, 8, 4, 0]",3368,2409,1406957,2900436
6,422650,"[11, 10, 8, 1, 4, 2]",4267,2664,1637049,3547116
6,492650,"[11, 10, 8, 1, 7, 2]",4142,2669,1623897,3560446
4,202400,"[11, 10, 8, 7]",1844,1641,494478,1345620
6,497650,"[11, 10, 8, 4, 7, 2]",3656,2484,1204185,3083886
7,572650,"[11, 10, 8, 1, 4, 7, 2]",4961,2777,1763573,3854476
3,100400,"[11, 10, 1]",1845,1638,914076,1340703
4,267650,"[11, 10, 8, 2]",2143,1847,737633,1704781
5,417650,"[11, 10, 8, 7, 2]",2837,2111,909741,2227105
4,652400,"[11, 10, 8, 0]",2549,2205,1219036,2429910
4,180400,"[11, 10, 1, 4]",2664,1828,1069748,1669878
4,250400,"[11, 10, 1, 7]",2539,1959,1099094,1917861
5,330400,"[11, 10, 1, 4, 7]",3358,2117,1249923,2239786
3,105400,"[11, 10, 4]",1359,1217,403723,739936
5,395650,"[11, 10, 1, 4, 2]",3657,2305,1468696,2655360
4,315650,"[11, 10, 1, 2]",2838,2165,1323433,2342530
4,700400,"[11, 10, 1, 0]",3244,2272,1649046,2579856
6,545650,"[11, 10, 1, 4, 7, 2]",4351,2426,1596561,2941525
4,255400,"[11, 10, 4, 7]",2053,1680,630019,1410360
5,465650,"[11, 10, 1, 7, 2]",3532,2304,1455434,2653056
3,175400,"[11, 10, 7]",1234,1126,311217,633375
4,320650,"[11, 10, 4, 2]",2352,1903,869266,1809753
4,705400,"[11, 10, 4, 0]",2758,1989,1233243,1977066
2,32400,"[11, 3]",1137,1083,421999,585903
3,240650,"[11, 10, 2]",1533,1405,561839,986310
5,470650,"[11, 10, 4, 7, 2]",3046,2103,1032336,2210253
3,625400,"[11, 10, 0]",1939,1756,1043455,1540890
3,52400,"[11, 3, 5]",1887,1433,638298,1026028
4,390650,"[11, 10, 7, 2]",2227,1695,735462,1435665
4,79400,"[11, 3, 5, 8]",2497,1828,806270,1669878
5,154400,"[11, 3, 5, 8, 1]",3802,2473,1544769,3056628
6,234400,"[11, 3, 5, 8, 1, 4]",4621,2577,1676671,3319176
6,304400,"[11, 3, 5, 8, 1, 7]",4496,2657,1710716,3528496
6,369650,"[11, 3, 5, 8, 1, 2]",4795,2728,1897257,3719628
5,159400,"[11, 3, 5, 8, 4]",3316,2190,1083555,2396955
7,384400,"[11, 3, 5, 8, 1, 4, 7]",5315,2745,1838237,3766140
7,449650,"[11, 3, 5, 8, 1, 4, 2]",5614,2816,2020547,3963520
7,519650,"[11, 3, 5, 8, 1, 7, 2]",5489,2817,2014504,3966336
6,754400,"[11, 3, 5, 8, 1, 0]",5201,2820,2185282,3974790
6,309400,"[11, 3, 5, 8, 4, 7]",4010,2474,1287484,3059101
8,599650,"[11, 3, 5, 8, 1, 4, 7, 2]",6308,2900,2134111,4203550
6,374650,"[11, 3, 5, 8, 4, 2]",4309,2557,1488248,3267846
5,229400,"[11, 3, 5, 8, 7]",3191,2188,1020857,2392578
4,127400,"[11, 3, 5, 1]",3192,2125,1381946,2256750
7,524650,"[11, 3, 5, 8, 4, 7, 2]",5003,2684,1633460,3600586
5,679400,"[11, 3, 5, 8, 0]",3896,2519,1654449,3171421
5,294650,"[11, 3, 5, 8, 2]",3490,2301,1231472,2646150
6,759400,"[11, 3, 5, 8, 4, 0]",4715,2647,1814432,3501981
6,444650,"[11, 3, 5, 8, 7, 2]",4184,2453,1385699,3007378
5,207400,"[11, 3, 5, 1, 4]",4011,2244,1515187,2516646
4,132400,"[11, 3, 5, 4]",2706,1829,917856,1671706
5,277400,"[11, 3, 5, 1, 7]",3886,2332,1549462,2717946
6,357400,"[11, 3, 5, 1, 4, 7]",4705,2434,1678302,2960961
6,422650,"[11, 3, 5, 1, 4, 2]",5004,2526,1866088,3189075
5,342650,"[11, 3, 5, 1, 2]",4185,2431,1741601,2953665
5,282400,"[11, 3, 5, 4, 7]",3400,2138,1123430,2284453
5,727400,"[11, 3, 5, 1, 0]",4591,2517,2029495,3166386
7,572650,"[11, 3, 5, 1, 4, 7, 2]",5698,2613,1980669,3412578
6,492650,"[11, 3, 5, 1, 7, 2]",4879,2524,1859885,3184026
5,347650,"[11, 3, 5, 4, 2]",3699,2251,1329948,2532375
6,497650,"[11, 3, 5, 4, 7, 2]",4393,2381,1476270,2833390
5,732400,"[11, 3, 5, 4, 0]",4105,2330,1656172,2713285
4,202400,"[11, 3, 5, 7]",2581,1822,854568,1658931
3,59400,"[11, 3, 8]",1747,1546,599263,1194285
4,267650,"[11, 3, 5, 2]",2880,1975,1071100,1949325
5,417650,"[11, 3, 5, 7, 2]",3574,2134,1226475,2275911
4,134400,"[11, 3, 8, 1]",3052,2298,1363553,2639253
4,652400,"[11, 3, 5, 0]",3286,2194,1494677,2405721
5,214400,"[11, 3, 8, 1, 4]",3871,2420,1500890,2926990
4,139400,"[11, 3, 8, 4]",2566,1968,886419,1935528
5,284400,"[11, 3, 8, 1, 7]",3746,2529,1536472,3196656
6,364400,"[11, 3, 8, 1, 4, 7]",4565,2628,1669329,3451878
5,734400,"[11, 3, 8, 1, 0]",4451,2712,2028183,3676116
5,349650,"[11, 3, 8, 1, 2]",4045,2648,1743324,3504628
6,429650,"[11, 3, 8, 1, 4, 2]",4864,2747,1871696,3771631
6,499650,"[11, 3, 8, 1, 7, 2]",4739,2758,1865648,3801903
4,209400,"[11, 3, 8, 7]",2441,1980,821668,1959210
5,289400,"[11, 3, 8, 4, 7]",3260,2312,1098031,2671516
7,579650,"[11, 3, 8, 1, 4, 7, 2]",5558,2845,1990238,4045590
5,354650,"[11, 3, 8, 4, 2]",3559,2452,1319828,3004926
3,107400,"[11, 3, 1]",2442,1911,1192363,1825005
4,274650,"[11, 3, 8, 2]",2740,2153,1053712,2316628
5,739400,"[11, 3, 8, 4, 0]",3965,2504,1642726,3133756
4,659400,"[11, 3, 8, 0]",3146,2353,1475810,2767128
6,504650,"[11, 3, 8, 4, 7, 2]",4253,2601,1470737,3381300
4,187400,"[11, 3, 1, 4]",3261,2051,1331176,2102275
5,424650,"[11, 3, 8, 7, 2]",3434,2340,1213771,2736630
4,257400,"[11, 3, 1, 7]",3136,2173,1367087,2359878
3,112400,"[11, 3, 4]",1956,1552,711631,1203576
5,337400,"[11, 3, 1, 4, 7]",3955,2288,1501399,2616328
5,402650,"[11, 3, 1, 4, 2]",4254,2443,1710212,2982903
4,322650,"[11, 3, 1, 2]",3435,2334,1580506,2722611
5,472650,"[11, 3, 1, 7, 2]",4129,2450,1704064,3000025
4,707400,"[11, 3, 1, 0]",3841,2380,1864786,2831010
6,552650,"[11, 3, 1, 4, 7, 2]",4948,2545,1829967,3237240
4,262400,"[11, 3, 4, 7]",2650,1936,925159,1873080
3,182400,"[11, 3, 7]",1831,1563,646359,1220703
4,712400,"[11, 3, 4, 0]",3355,2151,1476269,2312325
4,327650,"[11, 3, 4, 2]",2949,2116,1153680,2237670
2,32400,"[11, 5]",1001,947,310819,447931
3,247650,"[11, 3, 2]",2130,1788,885295,1597578
5,477650,"[11, 3, 4, 7, 2]",3643,2277,1305931,2591226
3,632400,"[11, 3, 0]",2536,1984,1307668,1967136
4,397650,"[11, 3, 7, 2]",2824,1993,1046735,1985028
3,59400,"[11, 5, 8]",1611,1373,482482,941878
4,134400,"[11, 5, 8, 1]",2916,2268,1289619,2570778
5,214400,"[11, 5, 8, 1, 4]",3735,2404,1437176,2888406
4,139400,"[11, 5, 8, 4]",2430,1930,799731,1861485
5,284400,"[11, 5, 8, 1, 7]",3610,2499,1465935,3121251
5,349650,"[11, 5, 8, 1, 2]",3909,2583,1660932,3334653
5,734400,"[11, 5, 8, 1, 0]",4315,2726,1988970,3714175
6,429650,"[11, 5, 8, 1, 4, 2]",4728,2692,1798626,3622086
5,289400,"[11, 5, 8, 4, 7]",3124,2289,1016628,2618616
6,364400,"[11, 5, 8, 1, 4, 7]",4429,2613,1608771,3412578
4,209400,"[11, 5, 8, 7]",2305,1855,711409,1719585
3,107400,"[11, 5, 1]",2306,1902,1123404,1807851
5,354650,"[11, 5, 8, 4, 2]",3423,2379,1225560,2828631
6,499650,"[11, 5, 8, 1, 7, 2]",4603,2688,1786610,3611328
5,739400,"[11, 5, 8, 4, 0]",3829,2513,1592083,3156328
7,579650,"[11, 5, 8, 1, 4, 7, 2]",5422,2789,1920290,3887866
4,274650,"[11, 5, 8, 2]",2604,1979,931102,1957231
4,659400,"[11, 5, 8, 0]",3010,2346,1412133,2750685
6,504650,"[11, 5, 8, 4, 7, 2]",4117,2538,1381659,3219453
5,424650,"[11, 5, 8, 7, 2]",3298,2205,1097578,2429910
4,187400,"[11, 5, 1, 4]",3125,2055,1272416,2110485
5,337400,"[11, 5, 1, 4, 7]",3819,2294,1445716,2630071
4,257400,"[11, 5, 1, 7]",3000,2165,1301448,2342530
5,402650,"[11, 5, 1, 4, 2]",4118,2390,1641206,2854855
3,112400,"[11, 5, 4]",1820,1551,630523,1202025
4,322650,"[11, 5, 1, 2]",3299,2273,1502201,2582128
6,552650,"[11, 5, 1, 4, 7, 2]",4812,2495,1764028,3111265
4,707400,"[11, 5, 1, 0]",3705,2416,1830219,2917320
5,472650,"[11, 5, 1, 7, 2]",3993,2388,1629060,2850078
4,262400,"[11, 5, 4, 7]",2514,1943,849221,1886653
4,327650,"[11, 5, 4, 2]",2813,2061,1064083,2122830
4,712400,"[11, 5, 4, 0]",3219,2188,1430742,2392578
3,182400,"[11, 5, 7]",1695,1470,541591,1079715
5,477650,"[11, 5, 4, 7, 2]",3507,2228,1221433,2480878
2,39400,"[11, 8]",861,839,216889,351541
3,247650,"[11, 5, 2]",1994,1631,767374,1329265
3,632400,"[11, 5, 0]",2400,2004,1249120,2007006
3,114400,"[11, 8, 1]",2166,1932,1055277,1865346
4,397650,"[11, 5, 7, 2]",2688,1873,935145,1753128
3,119400,"[11, 8, 4]",1680,1521,546828,1155960
4,194400,"[11, 8, 1, 4]",2985,2106,1210053,2216565
4,264400,"[11, 8, 1, 7]",2860,2228,1239044,2480878
4,714400,"[11, 8, 1, 0]",3565,2508,1783429,3143778
4,329650,"[11, 8, 1, 2]",3159,2373,1456257,2814378
4,269400,"[11, 8, 4, 7]",2374,1964,771908,1927666
3,189400,"[11, 8, 7]",1555,1420,454134,1007490
5,344400,"[11, 8, 1, 4, 7]",3679,2373,1389000,2814378
5,479650,"[11, 8, 1, 7, 2]",3853,2507,1587392,3141271
5,409650,"[11, 8, 1, 4, 2]",3978,2505,1600765,3136260
4,334650,"[11, 8, 4, 2]",2673,2121,1003835,2248260
4,719400,"[11, 8, 4, 0]",3079,2230,1369156,2485335
3,254650,"[11, 8, 2]",1854,1624,697273,1317876
6,559650,"[11, 8, 1, 4, 7, 2]",4672,2624,1727787,3441376
5,484650,"[11, 8, 4, 7, 2]",3367,2315,1166032,2678455
2,87400,"[11, 1]",1556,1446,876240,1044735
3,639400,"[11, 8, 0]",2260,2008,1180114,2015028
4,404650,"[11, 8, 7, 2]",2548,1899,869982,1802151
3,167400,"[11, 1, 4]",2375,1647,1032636,1355481
4,317400,"[11, 1, 4, 7]",3069,1959,1213551,1917861
3,237400,"[11, 1, 7]",2250,1790,1061999,1601155
4,767400,"[11, 1, 4, 0]",3774,2151,1693375,2312325
4,382650,"[11, 1, 4, 2]",3368,2141,1432296,2290870
3,302650,"[11, 1, 2]",2549,1991,1286312,1981045
2,92400,"[11, 4]",1070,1001,364000,500500
3,687400,"[11, 1, 0]",2955,2107,1612860,2218671
4,452650,"[11, 1, 7, 2]",3243,2141,1418847,2290870
5,532650,"[11, 1, 4, 7, 2]",4062,2273,1560694,2582128
3,242400,"[11, 4, 7]",1764,1500,591180,1124250
3,307650,"[11, 4, 2]",2063,1716,830385,1471470
1,13000,[10],289,289,41616,41616
3,692400,"[11, 4, 0]",2469,1802,1195334,1622701
2,162400,"[11, 7]",945,898,270765,402753
4,457650,"[11, 4, 7, 2]",2757,1931,994087,1863415
2,227650,"[11, 2]",1244,1172,521347,686206
2,612400,"[11, 0]",1650,1551,1004425,1202025
3,377650,"[11, 7, 2]",1938,1478,695606,1091503
2,33000,"[10, 3]",1175,1115,431901,621055
3,762400,"[11, 7, 0]",2344,1842,1175641,1695561
3,53000,"[10, 3, 5]",1925,1489,648876,1107816
4,80000,"[10, 3, 5, 8]",2535,1889,816924,1783216
5,155000,"[10, 3, 5, 8, 1]",3840,2566,1558237,3290895
6,235000,"[10, 3, 5, 8, 1, 4]",4659,2676,1690788,3579150
5,160000,"[10, 3, 5, 8, 4]",3354,2269,1095255,2573046
6,305000,"[10, 3, 5, 8, 1, 7]",4534,2752,1724271,3785376
7,385000,"[10, 3, 5, 8, 1, 4, 7]",5353,2844,1852424,4042746
6,370250,"[10, 3, 5, 8, 1, 2]",4833,2830,1911991,4003035
6,755000,"[10, 3, 5, 8, 1, 0]",5239,2923,2200629,4270503
7,450250,"[10, 3, 5, 8, 1, 4, 2]",5652,2924,2035901,4273426
7,520250,"[10, 3, 5, 8, 1, 7, 2]",5527,2919,2029340,4258821
4,128000,"[10, 3, 5, 1]",3230,2217,1395394,2456436
6,310000,"[10, 3, 5, 8, 4, 7]",4048,2560,1299414,3275520
5,230000,"[10, 3, 5, 8, 7]",3229,2260,1031767,2552670
8,600250,"[10, 3, 5, 8, 1, 4, 7, 2]",6346,3006,2149550,4516515
5,295250,"[10, 3, 5, 8, 2]",3528,2380,1243559,2831010
5,680000,"[10, 3, 5, 8, 0]",3934,2605,1667625,3391710
6,375250,"[10, 3, 5, 8, 4, 2]",4347,2652,1501330,3515226
6,760000,"[10, 3, 5, 8, 4, 0]",4753,2743,1828452,3760653
6,445250,"[10, 3, 5, 8, 7, 2]",4222,2538,1398070,3219453
5,208000,"[10, 3, 5, 1, 4]",4049,2341,1529283,2738970
7,525250,"[10, 3, 5, 8, 4, 7, 2]",5041,2782,1646800,3868371
4,133000,"[10, 3, 5, 4]",2744,1906,929494,1815465
5,278000,"[10, 3, 5, 1, 7]",3924,2421,1562962,2929410
6,358000,"[10, 3, 5, 1, 4, 7]",4743,2526,1692433,3189075
5,728000,"[10, 3, 5, 1, 0]",4629,2620,2044816,3430890
5,343250,"[10, 3, 5, 1, 2]",4223,2529,1756298,3196656
6,423250,"[10, 3, 5, 1, 4, 2]",5042,2629,1881404,3454506
6,493250,"[10, 3, 5, 1, 7, 2]",4917,2622,1874659,3436131
5,283000,"[10, 3, 5, 4, 7]",3438,2217,1135263,2456436
7,573250,"[10, 3, 5, 1, 4, 7, 2]",5736,2714,1996045,3681541
6,498250,"[10, 3, 5, 4, 7, 2]",4431,2474,1489506,3059101
5,348250,"[10, 3, 5, 4, 2]",3737,2341,1342951,2738970
5,733000,"[10, 3, 5, 4, 0]",4143,2426,1670139,2941525
4,203000,"[10, 3, 5, 7]",2619,1884,865367,1773786
3,60000,"[10, 3, 8]",1785,1583,609247,1252153
4,268250,"[10, 3, 5, 2]",2918,2046,1083094,2092035
4,653000,"[10, 3, 5, 0]",3324,2277,1507786,2591226
5,418250,"[10, 3, 5, 7, 2]",3612,2211,1238728,2443155
4,135000,"[10, 3, 8, 1]",3090,2371,1376307,2809635
5,215000,"[10, 3, 8, 1, 4]",3909,2503,1514340,3131253
4,140000,"[10, 3, 8, 4]",2604,2031,897500,2061465
5,285000,"[10, 3, 8, 1, 7]",3784,2610,1549328,3404745
6,365000,"[10, 3, 8, 1, 4, 7]",4603,2717,1682864,3689686
5,350250,"[10, 3, 8, 1, 2]",4083,2738,1757493,3746953
5,735000,"[10, 3, 8, 1, 0]",4489,2801,2042944,3921400
4,210000,"[10, 3, 8, 7]",2479,2032,831922,2063496
5,290000,"[10, 3, 8, 4, 7]",3298,2386,1109356,2845305
6,430250,"[10, 3, 8, 1, 4, 2]",4902,2847,1886532,4051281
6,500250,"[10, 3, 8, 1, 7, 2]",4777,2850,1879928,4059825
3,108000,"[10, 3, 1]",2480,1983,1205095,1965153
4,275250,"[10, 3, 8, 2]",2778,2216,1065275,2454220
7,580250,"[10, 3, 8, 1, 4, 7, 2]",5596,2945,2005168,4335040
6,505250,"[10, 3, 8, 4, 7, 2]",4291,2691,1483610,3619395
5,355250,"[10, 3, 8, 4, 2]",3597,2537,1332434,3216916
5,740000,"[10, 3, 8, 4, 0]",4003,2587,1656249,3344991
4,660000,"[10, 3, 8, 0]",3184,2423,1488450,2934253
4,188000,"[10, 3, 1, 4]",3299,2132,1344603,2271646
5,425250,"[10, 3, 8, 7, 2]",3472,2411,1225627,2905255
4,258000,"[10, 3, 1, 7]",3174,2248,1379886,2525628
5,338000,"[10, 3, 1, 4, 7]",3993,2370,1514876,2807265
5,403250,"[10, 3, 1, 4, 2]",4292,2537,1725007,3216916
3,113000,"[10, 3, 4]",1994,1614,722644,1301691
4,323250,"[10, 3, 1, 2]",3473,2419,1594635,2924571
6,553250,"[10, 3, 1, 4, 7, 2]",4986,2639,1844831,3480841
5,473250,"[10, 3, 1, 7, 2]",4167,2537,1718279,3216916
4,708000,"[10, 3, 1, 0]",3879,2470,1879520,3049215
4,263000,"[10, 3, 4, 7]",2688,2004,936381,2007006
3,183000,"[10, 3, 7]",1869,1605,656496,1287210
4,328250,"[10, 3, 4, 2]",2987,2195,1166200,2407915
4,713000,"[10, 3, 4, 0]",3393,2237,1489734,2500966
2,33000,"[10, 5]",1039,993,321456,492528
5,478250,"[10, 3, 4, 7, 2]",3681,2361,1318693,2785980
3,248250,"[10, 3, 2]",2168,1841,896758,1693720
3,60000,"[10, 5, 8]",1649,1421,493190,1008910
3,633000,"[10, 3, 0]",2574,2053,1320236,2106378
4,398250,"[10, 3, 7, 2]",2862,2054,1058466,2108431
4,135000,"[10, 5, 8, 1]",2954,2342,1302799,2741311
5,215000,"[10, 5, 8, 1, 4]",3773,2487,1450906,3091341
4,140000,"[10, 5, 8, 4]",2468,1989,811169,1977066
5,285000,"[10, 5, 8, 1, 7]",3648,2575,1479152,3314025
3,108000,"[10, 5, 1]",2344,1979,1136571,1957231
5,290000,"[10, 5, 8, 4, 7]",3162,2356,1028250,2774190
5,735000,"[10, 5, 8, 1, 0]",4353,2816,2003942,3963520
5,350250,"[10, 5, 8, 1, 2]",3947,2671,1675467,3565785
6,365000,"[10, 5, 8, 1, 4, 7]",4467,2696,1622521,3632860
6,430250,"[10, 5, 8, 1, 4, 2]",4766,2786,1813676,3879505
4,210000,"[10, 5, 8, 7]",2343,1915,722327,1832655
6,500250,"[10, 5, 8, 1, 7, 2]",4641,2776,1801204,3851700
5,355250,"[10, 5, 8, 4, 2]",3461,2455,1238463,3012285
